timestamp,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-02-23 00:00:00,1740268800000,172.07,172.3,171.27,171.89,55856.271,1740272399999,9594523.7466,45476,26894.497,4620377.08135,0
2025-02-23 01:00:00,1740272400000,171.88,172.14,170.79,171.1,65652.776,1740275999999,11238511.9805,40971,29557.398,5060317.67414,0
2025-02-23 02:00:00,1740276000000,171.09,171.29,170.28,170.36,76448.494,1740279599999,13052858.25454,35882,34287.935,5854454.51325,0
2025-02-23 03:00:00,1740279600000,170.37,170.87,170.19,170.61,52448.257,1740283199999,8943827.47891,39646,27642.325,4713844.83654,0
2025-02-23 04:00:00,1740283200000,170.61,171.11,169.95,170.85,65548.916,1740286799999,11161086.97232,35413,29966.854,5103976.34978,0
2025-02-23 05:00:00,1740286800000,170.84,171.18,170.29,170.73,38390.034,1740290399999,6556561.02906,31252,20554.914,3511073.54099,0
2025-02-23 06:00:00,1740290400000,170.73,171.53,170.36,171.53,40198.55,1740293999999,6875355.52104,32199,20534.483,3511452.01387,0
2025-02-23 07:00:00,1740294000000,171.53,173.07,171.34,172.85,65219.417,1740297599999,11242046.67189,45615,38194.615,6583767.30914,0
2025-02-23 08:00:00,1740297600000,172.85,172.91,171.78,172.22,38373.608,1740301199999,6612102.02482,33752,17804.672,3068232.95515,0
2025-02-23 09:00:00,1740301200000,172.23,172.36,170.88,171.34,35627.538,1740304799999,6106235.54573,32326,13628.446,2335908.66882,0
2025-02-23 10:00:00,1740304800000,171.35,171.54,170.69,171.1,38331.515,1740308399999,6560336.71912,26892,13743.074,2352436.48351,0
2025-02-23 11:00:00,1740308400000,171.11,171.31,169.36,169.59,67088.844,1740311999999,11411420.16066,38587,27806.347,4727826.37268,0
2025-02-23 12:00:00,1740312000000,169.6,169.88,168.35,168.92,112826.457,1740315599999,19072837.41671,65136,42889.655,7252694.76757,0
2025-02-23 13:00:00,1740315600000,168.92,169.92,168.81,169.67,90376.581,1740319199999,15312490.45034,58299,48918.828,8288010.06847,0
2025-02-23 14:00:00,1740319200000,169.67,169.92,168.39,168.78,60174.31,1740322799999,10183866.86142,52231,25393.397,4298006.65713,0
2025-02-23 15:00:00,1740322800000,168.78,169.4,166.6,166.76,153926.095,1740326399999,25809902.33487,71868,48203.774,8083012.36915,0
2025-02-23 16:00:00,1740326400000,166.76,168.06,166.75,166.98,87471.472,1740329999999,14641549.35238,58475,46810.0,7836584.39623,0
2025-02-23 17:00:00,1740330000000,166.98,168.48,166.98,168.22,59362.701,1740333599999,9952499.2114,40258,32066.209,5375824.78049,0
2025-02-23 18:00:00,1740333600000,168.22,168.72,167.86,167.87,53277.831,1740337199999,8969796.071,32280,29470.977,4961934.29303,0
2025-02-23 19:00:00,1740337200000,167.87,168.11,167.56,167.71,44760.645,1740340799999,7511995.18688,26531,19821.096,3326732.23101,0
2025-02-23 20:00:00,1740340800000,167.71,167.88,166.98,167.7,32019.613,1740344399999,5359506.97911,25340,17635.689,2952153.26666,0
2025-02-23 21:00:00,1740344400000,167.7,168.16,167.23,168.06,26047.263,1740347999999,4366503.37317,23709,17728.63,2972022.22983,0
2025-02-23 22:00:00,1740348000000,168.06,168.06,166.42,167.32,48264.271,1740351599999,8065427.80078,26682,24715.932,4130590.62101,0
2025-02-23 23:00:00,1740351600000,167.33,168.86,167.09,167.94,80619.3,1740355199999,13535077.4128,68726,43748.165,7345403.08348,0
2025-02-24 00:00:00,1740355200000,167.94,169.69,166.58,166.62,102139.078,1740358799999,17180071.2071,71438,53952.488,9076963.97392,0
2025-02-24 01:00:00,1740358800000,166.62,166.77,163.3,163.64,219385.537,1740362399999,36138400.4032,127314,89706.181,14775020.28861,0
2025-02-24 02:00:00,1740362400000,163.63,164.99,162.59,162.67,190712.773,1740365999999,31237376.51457,114491,105686.118,17311675.89369,0
2025-02-24 03:00:00,1740366000000,162.66,162.67,160.56,161.01,279937.952,1740369599999,45268364.64218,150893,128748.018,20824218.5306,0
2025-02-24 04:00:00,1740369600000,161.02,161.24,156.88,158.79,532951.797,1740373199999,84713412.58541,222832,227481.289,36135032.46445,0
2025-02-24 05:00:00,1740373200000,158.78,160.51,158.14,159.86,181425.934,1740376799999,28954126.21585,95614,96304.421,15372480.68059,0
2025-02-24 06:00:00,1740376800000,159.86,161.09,158.72,160.77,188898.872,1740380399999,30220025.7375,85978,105178.151,16830553.35884,0
2025-02-24 07:00:00,1740380400000,160.77,161.75,160.76,160.99,157080.279,1740383999999,25311860.90483,70884,67217.014,10834507.29585,0
2025-02-24 08:00:00,1740384000000,160.99,161.1,157.72,157.94,237461.077,1740387599999,37744495.18709,117918,94896.294,15076465.70526,0
2025-02-24 09:00:00,1740387600000,157.95,160.37,157.73,158.19,142072.954,1740391199999,22608899.48676,91119,73885.997,11759094.49549,0
2025-02-24 10:00:00,1740391200000,158.19,158.42,155.38,156.9,313710.024,1740394799999,49131173.98529,144346,141385.771,22145943.45498,0
2025-02-24 11:00:00,1740394800000,156.91,159.63,155.95,159.28,194885.259,1740398399999,30748774.32297,109802,116239.932,18336341.20157,0
2025-02-24 12:00:00,1740398400000,159.27,159.77,158.42,159.32,104663.222,1740401999999,16648719.27226,76833,46327.153,7370218.60834,0
2025-02-24 13:00:00,1740402000000,159.32,160.41,157.81,157.99,158048.198,1740405599999,25148869.23316,124962,74749.853,11902114.88186,0
2025-02-24 14:00:00,1740405600000,157.99,158.82,155.01,155.59,326560.794,1740409199999,51251217.22574,200401,130812.495,20537174.21534,0
2025-02-24 15:00:00,1740409200000,155.59,155.94,150.65,152.66,997794.076,1740412799999,152664732.07648,448252,454580.509,69514213.16958,0
2025-02-24 16:00:00,1740412800000,152.67,154.17,151.95,153.31,296235.588,1740416399999,45407249.19198,175904,153752.273,23565514.83412,0
2025-02-24 17:00:00,1740416400000,153.31,155.15,152.6,154.15,286578.453,1740419999999,44169704.42848,144710,145105.412,22370717.43211,0
2025-02-24 18:00:00,1740420000000,154.15,154.58,151.35,151.7,162490.874,1740423599999,24914784.11089,102018,75266.4,11548193.58212,0
2025-02-24 19:00:00,1740423600000,151.69,152.55,147.86,150.12,431397.789,1740427199999,64761876.76251,233216,189773.614,28509494.53505,0
2025-02-24 20:00:00,1740427200000,150.13,152.68,149.56,150.81,275748.737,1740430799999,41790567.5369,177126,135802.027,20583582.20453,0
2025-02-24 21:00:00,1740430800000,150.8,152.53,149.48,150.09,218054.825,1740434399999,32897308.94223,137004,114492.032,17277279.76031,0
2025-02-24 22:00:00,1740434400000,150.1,150.13,138.0,140.26,1292763.612,1740437999999,187365762.44235,573644,531273.425,77220614.80222,0
2025-02-24 23:00:00,1740438000000,140.28,144.51,139.55,141.81,706240.211,1740441599999,100414873.61505,313268,362808.118,51609058.79444,0
2025-02-25 00:00:00,1740441600000,141.81,144.45,138.65,140.88,882428.974,1740445199999,124838844.73078,509702,403129.499,57034649.88203,0
2025-02-25 01:00:00,1740445200000,140.89,142.63,138.18,140.15,724098.882,1740448799999,101790128.40412,418894,357812.741,50285563.66063,0
2025-02-25 02:00:00,1740448800000,140.16,142.76,138.17,141.55,541668.634,1740452399999,76084863.89317,307200,261973.789,36812045.52712,0
2025-02-25 03:00:00,1740452400000,141.56,142.3,138.63,138.95,384694.498,1740455999999,53971478.47897,215222,180410.199,25321257.84471,0
2025-02-25 04:00:00,1740456000000,138.95,139.99,136.06,137.98,726299.969,1740459599999,100139265.33341,409988,359196.801,49498848.02286,0
2025-02-25 05:00:00,1740459600000,137.97,141.65,136.95,140.91,486093.804,1740463199999,68082514.0265,293319,255457.585,35780913.34254,0
2025-02-25 06:00:00,1740463200000,140.91,142.08,138.2,138.27,393469.938,1740466799999,55186724.40411,193330,190435.673,26731733.61462,0
2025-02-25 07:00:00,1740466800000,138.27,138.85,133.0,136.25,1539777.745,1740470399999,209208803.04004,789597,726676.909,98784569.88473,0
2025-02-25 08:00:00,1740470400000,136.26,139.64,135.63,137.51,479359.138,1740473999999,66216857.27935,254970,237608.47,32828247.05823,0
2025-02-25 09:00:00,1740474000000,137.51,138.29,133.61,134.56,444977.694,1740477599999,60312900.08552,206164,195789.908,26542135.83641,0
2025-02-25 10:00:00,1740477600000,134.55,137.75,131.91,136.73,665186.165,1740481199999,89829377.87912,336131,327442.761,44273840.46952,0
2025-02-25 11:00:00,1740481200000,136.73,141.36,134.86,141.28,569232.075,1740484799999,78568227.9985,218010,296717.898,40877893.98432,0
2025-02-25 12:00:00,1740484800000,141.27,141.83,138.12,139.83,406841.187,1740488399999,57011246.1118,183507,199464.338,27964406.06848,0
2025-02-25 13:00:00,1740488400000,139.84,140.95,137.35,138.32,248521.13,1740491999999,34514989.72526,125776,126185.287,17535291.21423,0
2025-02-25 14:00:00,1740492000000,138.31,139.97,135.25,135.91,419983.364,1740495599999,57674068.35757,224206,196609.312,27018278.1865,0
2025-02-25 15:00:00,1740495600000,135.9,141.27,134.53,138.89,686352.655,1740499199999,94275766.60906,350271,340611.572,46810514.53223,0
2025-02-25 16:00:00,1740499200000,138.89,145.0,137.96,143.05,611331.611,1740502799999,86478451.9947,311354,321697.041,45551387.96146,0
2025-02-25 17:00:00,1740502800000,143.05,144.89,142.0,142.68,328642.82,1740506399999,47164480.23177,170694,146847.436,21094183.3779,0
2025-02-25 18:00:00,1740506400000,142.68,144.03,140.26,140.89,243138.446,1740509999999,34443925.98964,133171,113290.666,16048585.53464,0
2025-02-25 19:00:00,1740510000000,140.89,145.57,140.4,145.43,209906.161,1740513599999,29940252.72842,127058,114669.832,16386359.69872,0
2025-02-25 20:00:00,1740513600000,145.42,146.27,143.36,144.64,296644.656,1740517199999,42986224.63865,171270,152340.034,22083427.68134,0
2025-02-25 21:00:00,1740517200000,144.63,145.98,143.26,145.86,167695.083,1740520799999,24208301.17519,86060,93358.914,13485693.13374,0
2025-02-25 22:00:00,1740520800000,145.85,147.09,143.64,144.92,167614.331,1740524399999,24333393.68791,79255,79409.494,11536808.27431,0
2025-02-25 23:00:00,1740524400000,144.92,146.0,144.03,144.33,123051.185,1740527999999,17849923.89676,73283,56585.566,8213664.61462,0
2025-02-26 00:00:00,1740528000000,144.33,144.71,141.74,141.76,156633.979,1740531599999,22458127.11762,70997,61162.534,8775599.78518,0
2025-02-26 01:00:00,1740531600000,141.76,143.52,141.76,142.89,138693.719,1740535199999,19775354.74893,64345,73660.98,10505020.69504,0
2025-02-26 02:00:00,1740535200000,142.88,143.94,141.63,143.49,131309.316,1740538799999,18729629.94137,68142,71858.793,10255096.8833,0
2025-02-26 03:00:00,1740538800000,143.49,145.19,142.69,143.32,173831.908,1740542399999,25034576.6967,75123,97284.199,14013025.1081,0
2025-02-26 04:00:00,1740542400000,143.33,144.7,142.38,142.48,110682.449,1740545999999,15899487.03136,66090,59458.079,8544368.42216,0
2025-02-26 05:00:00,1740546000000,142.49,143.24,141.2,141.22,120031.769,1740549599999,17089972.26691,77341,53858.735,7671298.00641,0
2025-02-26 06:00:00,1740549600000,141.22,142.47,141.01,142.46,115638.596,1740553199999,16389430.75586,69513,61283.989,8686695.32102,0
2025-02-26 07:00:00,1740553200000,142.46,142.59,139.63,140.19,167622.88,1740556799999,23578902.18775,80117,71192.97,10019917.14029,0
2025-02-26 08:00:00,1740556800000,140.19,140.77,139.04,140.27,133208.997,1740560399999,18629055.18857,83524,59587.845,8338045.07872,0
2025-02-26 09:00:00,1740560400000,140.27,142.21,140.06,142.01,125976.318,1740563999999,17774692.39032,82694,67136.164,9476516.77575,0
2025-02-26 10:00:00,1740564000000,142.01,142.01,140.26,140.87,122515.086,1740567599999,17250937.94233,65844,67823.224,9549863.84366,0
2025-02-26 11:00:00,1740567600000,140.87,140.87,138.01,138.14,182688.327,1740571199999,25433892.56107,86500,92924.22,12939537.73923,0
2025-02-26 12:00:00,1740571200000,138.13,138.58,136.36,136.91,175961.38,1740574799999,24216652.21039,118071,86567.981,11918463.31402,0
2025-02-26 13:00:00,1740574800000,136.9,137.56,135.95,136.48,166364.658,1740578399999,22759673.74122,103104,79193.005,10836620.66807,0
2025-02-26 14:00:00,1740578400000,136.48,138.4,134.61,138.34,491052.892,1740581999999,66897739.35239,262318,238381.666,32511699.78102,0
2025-02-26 15:00:00,1740582000000,138.35,140.47,137.93,139.27,342095.316,1740585599999,47656431.32037,189581,161544.996,22508370.38311,0
2025-02-26 16:00:00,1740585600000,139.27,139.79,137.1,137.18,226092.661,1740589199999,31224923.32451,151844,111781.014,15437938.92074,0
2025-02-26 17:00:00,1740589200000,137.18,137.73,133.21,133.99,265422.222,1740592799999,35945922.59459,140428,111812.862,15158262.52629,0
2025-02-26 18:00:00,1740592800000,133.99,134.87,130.65,131.36,626645.19,1740596399999,83081819.82039,336156,272743.589,36198945.61422,0
2025-02-26 19:00:00,1740596400000,131.36,133.51,130.74,131.93,378711.262,1740599999999,49946505.25106,209176,187366.918,24716872.34057,0
2025-02-26 20:00:00,1740600000000,131.94,135.67,130.89,135.44,419633.438,1740603599999,55994005.05104,299724,226538.732,30251955.11515,0
2025-02-26 21:00:00,1740603600000,135.43,136.83,133.91,136.23,326702.562,1740607199999,44197004.28261,243190,152908.527,20689601.40992,0
2025-02-26 22:00:00,1740607200000,136.24,137.87,135.4,135.77,167507.14,1740610799999,22881802.14918,128063,79776.314,10901069.43958,0
2025-02-26 23:00:00,1740610800000,135.76,136.68,134.58,135.32,103378.994,1740614399999,13995661.31346,87353,48920.418,6624648.51043,0
2025-02-27 00:00:00,1740614400000,135.33,137.27,134.96,136.23,159096.657,1740617999999,21649957.88166,137383,83276.656,11334345.90286,0
2025-02-27 01:00:00,1740618000000,136.24,138.31,135.07,136.97,190344.824,1740621599999,26088780.12626,142277,105703.27,14491762.02708,0
2025-02-27 02:00:00,1740621600000,136.97,138.8,135.54,135.86,181065.642,1740625199999,24794015.04186,122712,79984.064,10963716.7863,0
2025-02-27 03:00:00,1740625200000,135.86,139.05,135.44,138.57,149863.04,1740628799999,20588223.62625,95710,87496.313,12017987.93961,0
2025-02-27 04:00:00,1740628800000,138.57,139.4,137.05,137.83,102956.32,1740632399999,14213809.66442,79655,53764.598,7424772.20631,0
2025-02-27 05:00:00,1740632400000,137.82,139.89,137.73,139.66,179385.456,1740635999999,24934501.35497,81169,91409.284,12705727.77011,0
2025-02-27 06:00:00,1740636000000,139.66,142.9,139.61,142.08,270938.446,1740639599999,38231824.57763,108690,167282.659,23605807.40636,0
2025-02-27 07:00:00,1740639600000,142.07,142.37,140.91,140.99,133909.695,1740643199999,18958100.10821,71332,66110.146,9360629.93338,0
2025-02-27 08:00:00,1740643200000,141.0,141.09,139.25,139.55,162544.666,1740646799999,22773034.30369,66910,63867.208,8949054.14477,0
2025-02-27 09:00:00,1740646800000,139.55,141.6,139.52,140.71,181873.874,1740650399999,25572952.89195,77720,110935.325,15605633.56888,0
2025-02-27 10:00:00,1740650400000,140.71,142.46,140.48,142.28,162342.146,1740653999999,23002136.92851,78855,90338.754,12799489.62436,0
2025-02-27 11:00:00,1740654000000,142.28,142.45,139.95,140.48,150550.179,1740657599999,21254836.04793,76888,63414.506,8956548.67688,0
2025-02-27 12:00:00,1740657600000,140.48,141.15,139.44,140.23,144828.521,1740661199999,20302378.97029,77162,77115.511,10810169.40523,0
2025-02-27 13:00:00,1740661200000,140.23,141.26,139.19,139.37,196009.663,1740664799999,27473945.55738,134699,95828.763,13439245.03337,0
2025-02-27 14:00:00,1740664800000,139.37,140.17,137.16,137.26,327237.643,1740668399999,45316954.19387,170846,149756.142,20748524.75235,0
2025-02-27 15:00:00,1740668400000,137.25,140.79,136.28,139.63,308567.689,1740671999999,42623567.22404,187854,171584.306,23715783.63155,0
2025-02-27 16:00:00,1740672000000,139.62,140.15,136.81,137.01,179032.554,1740675599999,24824998.94914,122830,84423.795,11706899.15606,0
2025-02-27 17:00:00,1740675600000,137.02,138.85,136.83,138.8,117434.813,1740679199999,16181374.29853,88839,64883.637,8939583.86571,0
2025-02-27 18:00:00,1740679200000,138.8,139.78,138.34,138.44,110975.955,1740682799999,15430622.40793,80544,57056.025,7937076.19688,0
2025-02-27 19:00:00,1740682800000,138.44,138.64,135.63,136.29,139866.413,1740686399999,19150343.77082,96027,66156.316,9054578.29785,0
2025-02-27 20:00:00,1740686400000,136.28,137.26,134.71,136.64,340530.97,1740689999999,46328333.85737,161493,186393.139,25365040.38729,0
2025-02-27 21:00:00,1740690000000,136.63,138.21,135.26,137.42,239239.956,1740693599999,32797521.0257,125542,130797.147,17924502.93981,0
2025-02-27 22:00:00,1740693600000,137.42,138.2,136.12,138.05,112334.886,1740697199999,15393639.05874,51838,54196.023,7431972.07513,0
2025-02-27 23:00:00,1740697200000,138.04,138.08,136.95,137.68,82060.451,1740700799999,11274673.67538,53536,42158.915,5792965.9198,0
2025-02-28 00:00:00,1740700800000,137.68,137.98,135.97,135.98,113283.235,1740704399999,15524276.38487,62386,39634.383,5435562.61723,0
2025-02-28 01:00:00,1740704400000,135.98,136.75,130.33,131.29,695090.715,1740707999999,92090518.18501,341023,305006.775,40415872.71121,0
2025-02-28 02:00:00,1740708000000,131.28,132.64,127.25,129.08,949255.672,1740711599999,122900447.74176,446364,425618.226,55127173.08791,0
2025-02-28 03:00:00,1740711600000,129.07,131.06,127.17,127.62,424958.849,1740715199999,54871479.49141,182210,205049.177,26468844.06729,0
2025-02-28 04:00:00,1740715200000,127.62,129.17,125.55,128.24,572530.164,1740718799999,72811247.52696,294476,261373.322,33263415.68611,0
2025-02-28 05:00:00,1740718800000,128.24,128.8,126.22,128.11,342701.803,1740722399999,43621006.06228,206738,164089.574,20895910.34201,0
2025-02-28 06:00:00,1740722400000,128.12,128.78,125.89,127.9,419766.975,1740725999999,53393339.74218,216525,186390.276,23726645.62298,0
2025-02-28 07:00:00,1740726000000,127.91,129.6,127.36,128.55,339285.182,1740729599999,43562429.60569,154131,188235.15,24169602.37366,0
2025-02-28 08:00:00,1740729600000,128.54,131.27,127.9,131.03,422395.594,1740733199999,54726342.94171,217465,218450.701,28313798.98745,0
2025-02-28 09:00:00,1740733200000,131.02,133.19,130.88,132.49,557978.751,1740736799999,73895882.88328,159144,260054.915,34403127.38136,0
2025-02-28 10:00:00,1740736800000,132.5,132.67,130.05,130.38,166767.973,1740740399999,21887985.16037,94021,76983.902,10106997.98423,0
2025-02-28 11:00:00,1740740400000,130.38,134.72,130.36,133.52,274905.955,1740743999999,36540458.85946,121502,128045.36,17005234.23867,0
2025-02-28 12:00:00,1740744000000,133.52,135.69,133.0,135.58,292761.41,1740747599999,39317989.35543,139212,152147.161,20438483.19791,0
2025-02-28 13:00:00,1740747600000,135.57,139.58,135.27,137.85,623862.944,1740751199999,86034090.46979,299522,306027.9,42202865.47246,0
2025-02-28 14:00:00,1740751200000,137.85,147.18,137.7,144.34,1466412.682,1740754799999,210633006.75576,584383,791555.158,113658792.26696,0
2025-02-28 15:00:00,1740754800000,144.34,147.86,143.69,145.68,587413.504,1740758399999,85573985.60422,238687,299275.258,43595372.43897,0
2025-02-28 16:00:00,1740758400000,145.67,147.12,144.34,145.08,390306.071,1740761999999,56689285.37514,167617,199334.343,28975997.1979,0
