timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-29 12:00:00,38092.8,38429.4,38056.6,38250.7,1228.148,2023-11-29 12:14:59.999,46933566.1908,1292,650.994,24903015.8447,0
2023-11-29 12:15:00,38218.4,38398.7,38032.0,38380.0,1238.062,2023-11-29 12:29:59.999,47325113.1563,1393,627.263,24004669.1679,0
2023-11-29 12:30:00,38348.6,38499.9,38184.3,38356.3,890.075,2023-11-29 12:44:59.999,34133655.3953,1402,511.488,19635847.0667,0
2023-11-29 12:45:00,38356.3,38499.9,38156.6,38302.6,1164.5,2023-11-29 12:59:59.999,44648459.3316,1578,552.269,21201425.5931,0
2023-11-29 13:00:00,38248.7,38499.9,38142.1,38379.3,1568.443,2023-11-29 13:14:59.999,60113752.5303,2227,772.934,29659892.8651,0
2023-11-29 13:15:00,38340.9,38499.9,38168.8,38287.3,1452.404,2023-11-29 13:29:59.999,55638564.9305,1737,684.684,26262405.7218,0
2023-11-29 13:30:00,38250.1,38500.0,38222.1,38363.9,1644.793,2023-11-29 13:44:59.999,63080744.3164,2021,821.992,31579012.4278,0
2023-11-29 13:45:00,38363.9,38500.0,38363.9,38499.0,1039.628,2023-11-29 13:59:59.999,39952953.3194,1116,496.25,19095130.3755,0
2023-11-29 14:00:00,38463.8,38500.0,38363.9,38363.9,1145.507,2023-11-29 14:14:59.999,44032972.3661,1055,563.753,21698290.6861,0
2023-11-29 14:15:00,38363.9,38500.0,38363.9,38363.9,1209.546,2023-11-29 14:29:59.999,46485642.7616,925,606.079,23324018.5815,0
2023-11-29 14:30:00,38402.3,38500.0,38222.1,38225.1,1347.503,2023-11-29 14:44:59.999,51729520.9626,1348,636.389,24470934.1425,0
2023-11-29 14:45:00,38256.7,38460.1,38210.9,38279.6,1625.921,2023-11-29 14:59:59.999,62270771.8961,1470,768.772,29495394.3743,0
2023-11-29 15:00:00,38241.4,38400.0,38001.1,38368.0,2210.668,2023-11-29 15:14:59.999,84520232.6278,1493,733.362,28110217.0739,0
2023-11-29 15:15:00,38368.0,38368.0,38001.1,38100.0,1502.581,2023-11-29 15:29:59.999,57397692.7611,1276,733.396,28076695.5673,0
2023-11-29 15:30:00,38100.0,38367.8,38001.1,38195.8,1192.789,2023-11-29 15:44:59.999,45596067.8969,1145,571.566,21891859.8227,0
2023-11-29 15:45:00,38256.7,38367.8,38001.1,38050.6,1467.145,2023-11-29 15:59:59.999,56037517.9933,1094,536.918,20559600.0458,0
2023-11-29 16:00:00,38050.6,38350.7,38001.1,38264.3,1406.918,2023-11-29 16:14:59.999,53616296.3349,873,687.124,26236812.2248,0
2023-11-29 16:15:00,38264.3,38400.0,37990.0,37990.0,1123.182,2023-11-29 16:29:59.999,42917942.5583,1626,569.864,21825240.684,0
2023-11-29 16:30:00,38111.6,38368.0,37923.4,38080.1,1339.097,2023-11-29 16:44:59.999,51107825.5327,1179,632.263,24187445.0392,0
2023-11-29 16:45:00,38080.1,38187.7,37909.0,38050.6,1143.576,2023-11-29 16:59:59.999,43502748.7065,980,631.429,24060912.0134,0
2023-11-29 17:00:00,38100.0,38100.0,37940.9,38100.0,986.335,2023-11-29 17:14:59.999,37501271.307,879,481.452,18338330.5971,0
2023-11-29 17:15:00,38027.8,38187.7,37880.2,38075.9,1206.884,2023-11-29 17:29:59.999,45896048.2603,1248,621.708,23690451.5592,0
2023-11-29 17:30:00,38075.9,38185.0,37880.2,38120.9,1163.066,2023-11-29 17:44:59.999,44205620.2321,1173,524.838,19996871.4145,0
2023-11-29 17:45:00,38120.9,38185.0,37880.2,37918.5,1521.622,2023-11-29 17:59:59.999,57869200.431,1545,757.185,28866879.6912,0
2023-11-29 18:00:00,37918.5,38130.7,37866.5,38038.2,1168.746,2023-11-29 18:14:59.999,44406411.5838,1189,574.967,21901734.6447,0
2023-11-29 18:15:00,37888.7,38130.0,37866.5,37967.1,1116.075,2023-11-29 18:29:59.999,42393136.4704,798,561.104,21363997.71,0
2023-11-29 18:30:00,37967.1,38245.4,37870.0,38016.3,1488.302,2023-11-29 18:44:59.999,56666850.216,1224,740.971,28268496.4411,0
2023-11-29 18:45:00,38016.3,38349.9,37972.0,38285.9,1142.599,2023-11-29 18:59:59.999,43610163.6622,1133,554.71,21226488.9529,0
2023-11-29 19:00:00,38300.0,38349.9,38043.0,38203.2,1112.265,2023-11-29 19:14:59.999,42499144.8292,1115,560.85,21472655.9538,0
2023-11-29 19:15:00,38170.0,38304.7,38060.1,38077.7,1085.53,2023-11-29 19:29:59.999,41432015.2839,766,532.878,20379888.8714,0
2023-11-29 19:30:00,38165.0,38202.5,38000.0,38050.6,994.951,2023-11-29 19:44:59.999,37901860.7382,459,431.913,16477001.0854,0
2023-11-29 19:45:00,38152.6,38200.0,37940.8,38072.6,1089.377,2023-11-29 19:59:59.999,41502748.2118,682,590.589,22535762.4788,0
2023-11-29 20:00:00,38160.0,38276.0,38001.6,38165.3,797.249,2023-11-29 20:14:59.999,30390725.4173,580,387.611,14796164.3874,0
2023-11-29 20:15:00,38165.3,38202.8,37866.5,38043.2,993.447,2023-11-29 20:29:59.999,37791273.7318,728,514.517,19602985.9742,0
2023-11-29 20:30:00,37971.8,38276.0,37866.5,38112.1,1675.364,2023-11-29 20:44:59.999,63661053.7061,1060,861.685,32808261.9371,0
2023-11-29 20:45:00,38112.1,38200.0,37866.5,37951.9,1484.46,2023-11-29 20:59:59.999,56413842.0167,532,755.693,28758389.9172,0
2023-11-29 21:00:00,37907.1,38051.9,37866.5,38050.8,1058.012,2023-11-29 21:14:59.999,40159865.4362,573,497.926,18934718.08,0
2023-11-29 21:15:00,37936.7,38050.8,37866.5,38050.8,903.183,2023-11-29 21:29:59.999,34294890.5965,506,442.264,16821160.4589,0
2023-11-29 21:30:00,37972.3,38050.8,37866.5,37929.1,793.488,2023-11-29 21:44:59.999,30126486.4049,425,374.705,14250496.8162,0
2023-11-29 21:45:00,37929.1,38050.8,37867.1,37959.5,961.711,2023-11-29 21:59:59.999,36519205.459,430,482.696,18358628.7685,0
2023-11-29 22:00:00,37880.2,38123.3,37880.2,37908.1,860.703,2023-11-29 22:14:59.999,32682468.5412,498,431.343,16408736.6539,0
2023-11-29 22:15:00,37950.2,38245.3,37882.2,37951.9,860.633,2023-11-29 22:29:59.999,32735996.6778,611,433.095,16510600.4146,0
2023-11-29 22:30:00,37951.9,38276.0,37920.1,38086.7,797.686,2023-11-29 22:44:59.999,30354688.2933,737,386.69,14740171.0547,0
2023-11-29 22:45:00,38086.7,38337.3,37950.2,38090.7,1334.318,2023-11-29 22:59:59.999,50884330.5585,1265,668.341,25560152.6592,0
2023-11-29 23:00:00,38064.4,38229.6,37882.2,37951.9,992.102,2023-11-29 23:14:59.999,37739007.684,622,491.234,18730738.7625,0
2023-11-29 23:15:00,37959.5,38306.2,37882.2,38117.1,1131.128,2023-11-29 23:29:59.999,43057616.0136,977,592.68,22622815.2083,0
2023-11-29 23:30:00,38050.6,38306.2,37882.2,38035.4,1091.071,2023-11-29 23:44:59.999,41536076.2617,1026,550.311,21013439.4402,0
2023-11-29 23:45:00,38035.4,38276.0,37882.2,38050.6,956.022,2023-11-29 23:59:59.999,36355506.102,789,469.229,17887040.3901,0
2023-11-30 00:00:00,38050.6,38337.3,37910.6,37924.8,976.077,2023-11-30 00:14:59.999,37199275.6449,1062,500.029,19108708.8724,0
2023-11-30 00:15:00,37924.8,38199.2,37910.6,37932.8,1118.236,2023-11-30 00:29:59.999,42542042.5388,728,577.496,22023864.7872,0
2023-11-30 00:30:00,37958.4,38214.8,37910.6,38050.7,1012.209,2023-11-30 00:44:59.999,38516451.7666,791,514.132,19615524.3181,0
2023-11-30 00:45:00,38050.7,38295.9,37910.7,38161.1,1309.24,2023-11-30 00:59:59.999,49866880.2963,825,672.296,25685613.7249,0
2023-11-30 01:00:00,38092.4,38295.9,37910.8,38295.9,1068.869,2023-11-30 01:14:59.999,40713819.9123,947,501.593,19175804.8831,0
2023-11-30 01:15:00,38211.5,38295.9,37910.8,38177.6,872.995,2023-11-30 01:29:59.999,33266911.7278,986,438.726,16768923.2714,0
2023-11-30 01:30:00,38200.3,38295.9,37910.6,38187.8,1272.421,2023-11-30 01:44:59.999,48479340.4037,1243,616.575,23574113.0684,0
2023-11-30 01:45:00,38256.7,38295.9,37910.6,37957.2,944.286,2023-11-30 01:59:59.999,35969932.883,990,445.013,17010746.8005,0
2023-11-30 02:00:00,38058.3,38306.6,37882.2,38046.5,1222.615,2023-11-30 02:14:59.999,46599000.611,1160,616.786,23584855.5597,0
2023-11-30 02:15:00,38049.5,38306.6,37882.3,38172.6,723.391,2023-11-30 02:29:59.999,27535456.0463,523,324.135,12376602.6241,0
2023-11-30 02:30:00,38153.9,38276.0,37930.0,38043.3,1084.86,2023-11-30 02:44:59.999,41314194.2219,526,508.34,19407785.5067,0
2023-11-30 02:45:00,38043.3,38259.9,37940.8,38259.0,1010.068,2023-11-30 02:59:59.999,38482048.4439,530,512.585,19583116.6874,0
2023-11-30 03:00:00,38259.0,38259.9,37940.9,38104.1,1345.765,2023-11-30 03:14:59.999,51275835.54,587,644.31,24626361.9547,0
2023-11-30 03:15:00,38200.0,38260.0,37940.9,38211.9,1079.649,2023-11-30 03:29:59.999,41139417.9797,539,564.518,21572536.9128,0
2023-11-30 03:30:00,38200.0,38300.0,37949.0,38076.4,1245.787,2023-11-30 03:44:59.999,47466811.3065,464,642.558,24547246.8384,0
2023-11-30 03:45:00,38200.0,38232.1,38001.6,38045.5,847.148,2023-11-30 03:59:59.999,32273044.2338,351,479.156,18275789.1407,0
2023-11-30 04:00:00,38050.0,38306.6,38031.2,38127.3,1388.883,2023-11-30 04:14:59.999,53002532.5659,508,826.742,31587642.6,0
2023-11-30 04:15:00,38127.3,38306.6,38100.7,38120.2,928.741,2023-11-30 04:29:59.999,35474276.4382,260,461.135,17641768.8826,0
2023-11-30 04:30:00,38120.2,38267.2,38120.0,38267.2,657.062,2023-11-30 04:44:59.999,25088151.2043,402,311.286,11905721.9998,0
2023-11-30 04:45:00,38128.0,38267.2,38000.0,38250.0,1436.215,2023-11-30 04:59:59.999,54772439.1432,914,710.076,27147655.3183,0
2023-11-30 05:00:00,38134.1,38250.4,37971.2,37971.2,955.059,2023-11-30 05:14:59.999,36388414.4744,862,508.143,19396138.0986,0
2023-11-30 05:15:00,37978.8,38200.0,37940.9,38044.4,953.695,2023-11-30 05:29:59.999,36295967.1786,398,492.536,18773390.7586,0
2023-11-30 05:30:00,38044.4,38266.0,37940.9,38066.6,847.511,2023-11-30 05:44:59.999,32271743.612,535,444.872,16972501.0393,0
2023-11-30 05:45:00,38080.3,38266.0,37915.1,38096.9,1066.061,2023-11-30 05:59:59.999,40572805.7268,842,551.952,21062121.397,0
2023-11-30 06:00:00,38096.9,38266.0,37882.3,37924.5,1191.732,2023-11-30 06:14:59.999,45312606.5143,795,649.892,24756743.9596,0
2023-11-30 06:15:00,37933.3,38265.9,37924.5,37939.0,711.861,2023-11-30 06:29:59.999,27091400.9577,567,414.903,15815007.4717,0
2023-11-30 06:30:00,37939.8,38245.4,37924.5,38214.9,832.045,2023-11-30 06:44:59.999,31658758.7351,646,391.459,14937245.8556,0
2023-11-30 06:45:00,38118.1,38265.9,37883.0,38111.9,1330.044,2023-11-30 06:59:59.999,50577291.7174,822,426.323,16288391.7805,0
2023-11-30 07:00:00,38111.9,38265.9,37910.0,37958.4,1015.609,2023-11-30 07:14:59.999,38675685.0177,669,530.924,20278363.5245,0
2023-11-30 07:15:00,37958.4,38200.0,37882.3,37900.0,1390.877,2023-11-30 07:29:59.999,52862071.7856,719,545.017,20779803.7612,0
2023-11-30 07:30:00,38004.0,38184.3,37882.3,38057.5,1008.806,2023-11-30 07:44:59.999,38326145.2521,597,488.717,18612634.3676,0
2023-11-30 07:45:00,38057.5,38240.0,37882.3,37984.1,971.922,2023-11-30 07:59:59.999,36980914.0732,811,482.573,18425526.4492,0
2023-11-30 08:00:00,38118.4,38229.0,37882.3,38000.5,1279.931,2023-11-30 08:14:59.999,48670382.6581,1338,532.678,20342004.0388,0
2023-11-30 08:15:00,38170.0,38200.0,37920.0,38050.0,994.41,2023-11-30 08:29:59.999,37896023.7397,752,509.551,19453491.1573,0
2023-11-30 08:30:00,38000.0,38214.9,37885.0,38099.8,1443.749,2023-11-30 08:44:59.999,54916311.8436,627,712.771,27191355.8086,0
2023-11-30 08:45:00,38000.5,38200.0,37882.2,37925.0,1478.791,2023-11-30 08:59:59.999,56164165.4447,870,645.417,24582643.4586,0
2023-11-30 09:00:00,38012.0,38200.0,37885.0,38111.4,1234.263,2023-11-30 09:14:59.999,46966020.2202,1003,670.92,25600691.2159,0
2023-11-30 09:15:00,38111.4,38189.0,37882.2,37900.2,830.87,2023-11-30 09:29:59.999,31602296.566,1152,398.973,15218324.9581,0
2023-11-30 09:30:00,37926.0,38195.0,37900.2,38117.4,1004.67,2023-11-30 09:44:59.999,38235216.6958,1010,493.076,18818060.0684,0
2023-11-30 09:45:00,38122.3,38229.9,37977.8,38225.0,1046.162,2023-11-30 09:59:59.999,39849837.3488,1159,537.07,20511599.6138,0
2023-11-30 10:00:00,38156.8,38229.9,37977.9,38000.0,1248.527,2023-11-30 10:14:59.999,47588422.2654,881,611.477,23357991.3731,0
2023-11-30 10:15:00,38150.0,38186.9,37978.0,38150.0,1028.032,2023-11-30 10:29:59.999,39149564.702,813,518.549,19782236.3165,0
2023-11-30 10:30:00,37994.3,38200.0,37910.5,37940.9,1740.941,2023-11-30 10:44:59.999,66201935.924,1125,685.18,26111469.6191,0
2023-11-30 10:45:00,37940.9,38184.3,37888.2,38053.1,991.486,2023-11-30 10:59:59.999,37665562.2732,999,514.742,19582149.2363,0
2023-11-30 11:00:00,37973.6,38180.0,37950.1,38016.2,629.537,2023-11-30 11:14:59.999,23953365.9391,825,294.49,11233095.9965,0
2023-11-30 11:15:00,38047.0,38149.9,37966.1,38140.0,1090.855,2023-11-30 11:29:59.999,41514347.897,1008,546.325,20836575.0071,0
2023-11-30 11:30:00,38140.0,38200.0,37940.8,38035.8,907.866,2023-11-30 11:44:59.999,34551387.4729,852,422.029,16097290.2346,0
2023-11-30 11:45:00,38009.2,38247.5,37910.6,38206.9,827.336,2023-11-30 11:59:59.999,31495359.3953,898,408.401,15588241.2252,0
2023-11-30 12:00:00,38145.6,38265.9,38000.0,38108.3,1057.434,2023-11-30 12:14:59.999,40322488.0906,852,532.928,20366113.3966,0
2023-11-30 12:15:00,38158.5,38200.0,38001.6,38093.1,1486.753,2023-11-30 12:29:59.999,56619296.7367,753,597.182,22781178.5784,0
2023-11-30 12:30:00,38093.1,38169.1,37955.0,38028.0,1009.956,2023-11-30 12:44:59.999,38412576.0254,691,489.931,18654828.837,0
2023-11-30 12:45:00,38028.0,38042.9,37970.0,38042.9,1433.747,2023-11-30 12:59:59.999,54493901.0977,693,733.171,27889505.5893,0
2023-11-30 13:00:00,37990.3,38199.9,37964.7,38195.0,1017.777,2023-11-30 13:14:59.999,38738894.8232,1136,490.358,18708456.4586,0
2023-11-30 13:15:00,38012.1,38199.9,37930.1,37935.0,861.526,2023-11-30 13:29:59.999,32792353.08,873,440.144,16800219.993,0
2023-11-30 13:30:00,38057.0,38199.9,37920.2,38091.1,1060.909,2023-11-30 13:44:59.999,40384258.2783,1074,558.565,21317286.2565,0
2023-11-30 13:45:00,37920.2,38180.0,37920.2,38011.7,1309.101,2023-11-30 13:59:59.999,49786537.9116,1121,697.854,26586222.7607,0
2023-11-30 14:00:00,38011.7,38099.9,37920.1,37990.0,1151.953,2023-11-30 14:14:59.999,43779094.1274,1023,552.746,21048059.3836,0
2023-11-30 14:15:00,37990.0,38099.9,37921.0,37963.8,1175.229,2023-11-30 14:29:59.999,44675162.3324,998,586.794,22349767.7208,0
2023-11-30 14:30:00,38066.3,38099.9,37921.0,37921.0,909.262,2023-11-30 14:44:59.999,34559406.7307,479,440.281,16770580.8216,0
2023-11-30 14:45:00,38085.0,38095.0,37920.1,37925.0,1324.131,2023-11-30 14:59:59.999,50320007.2433,410,688.405,26209517.4433,0
2023-11-30 15:00:00,38050.0,38050.0,37925.0,37934.0,885.459,2023-11-30 15:14:59.999,33623776.2363,523,388.78,14785097.2207,0
2023-11-30 15:15:00,37934.0,38099.9,37920.1,37920.2,843.823,2023-11-30 15:29:59.999,32038218.6185,330,401.626,15264348.909,0
2023-11-30 15:30:00,37920.2,38095.0,37885.1,37885.1,1395.999,2023-11-30 15:44:59.999,53012649.1087,437,506.858,19302530.2689,0
2023-11-30 15:45:00,38089.9,38153.8,37885.1,38095.0,1136.199,2023-11-30 15:59:59.999,43127854.8357,484,393.963,14997869.2309,0
2023-11-30 16:00:00,38077.1,38184.3,37900.0,38183.8,1186.721,2023-11-30 16:14:59.999,45159836.4779,707,663.654,25325520.1033,0
2023-11-30 16:15:00,38074.1,38184.3,37885.1,37900.2,1280.059,2023-11-30 16:29:59.999,48689048.425,621,655.018,24996245.2911,0
2023-11-30 16:30:00,37900.2,38184.3,37885.1,37900.0,1094.359,2023-11-30 16:44:59.999,41608002.8378,679,521.281,19889885.7019,0
2023-11-30 16:45:00,38027.2,38184.3,37891.5,37900.2,1155.171,2023-11-30 16:59:59.999,43925456.7346,539,624.188,23799908.6702,0
2023-11-30 17:00:00,37900.2,38199.8,37891.6,38195.9,1626.458,2023-11-30 17:14:59.999,61870851.6448,525,749.797,28607052.9537,0
2023-11-30 17:15:00,37961.8,38195.9,37891.4,38162.9,726.775,2023-11-30 17:29:59.999,27663505.0976,483,386.902,14765345.4182,0
2023-11-30 17:30:00,38160.0,38164.0,37880.2,37981.7,1077.611,2023-11-30 17:44:59.999,40984663.3851,628,543.822,20744390.5363,0
2023-11-30 17:45:00,37900.0,38174.0,37890.0,37901.0,1468.464,2023-11-30 17:59:59.999,55866723.2708,658,785.704,29972616.9627,0
2023-11-30 18:00:00,38115.6,38174.0,37900.0,37944.9,1002.64,2023-11-30 18:14:59.999,38137518.34,571,508.76,19413595.3638,0
2023-11-30 18:15:00,38059.1,38197.9,37909.0,38009.3,1147.336,2023-11-30 18:29:59.999,43650476.9837,649,556.972,21263352.2325,0
2023-11-30 18:30:00,37977.6,38197.9,37910.0,38064.3,801.316,2023-11-30 18:44:59.999,30491436.2475,538,404.456,15438212.1346,0
2023-11-30 18:45:00,37950.1,38194.0,37900.0,38180.0,1068.759,2023-11-30 18:59:59.999,40655225.0021,597,524.5,20016748.1886,0
2023-11-30 19:00:00,37929.8,38194.0,37903.0,37911.0,894.828,2023-11-30 19:14:59.999,34043422.3828,545,438.947,16755827.921,0
2023-11-30 19:15:00,37974.3,38197.9,37910.0,38150.0,961.176,2023-11-30 19:29:59.999,36569853.4127,550,477.138,18214837.3944,0
2023-11-30 19:30:00,38150.0,38197.9,37910.0,37911.0,969.906,2023-11-30 19:44:59.999,36903702.2561,499,480.311,18337650.9106,0
2023-11-30 19:45:00,38085.0,38199.9,37911.0,38052.1,1187.178,2023-11-30 19:59:59.999,45169852.7974,589,586.32,22375401.5344,0
2023-11-30 20:00:00,38052.1,38199.0,37911.5,38101.7,995.438,2023-11-30 20:14:59.999,37870128.7123,501,491.273,18747127.0827,0
2023-11-30 20:15:00,38038.2,38198.9,37925.0,38038.0,907.308,2023-11-30 20:29:59.999,34530931.2432,401,474.65,18112972.6744,0
2023-11-30 20:30:00,38198.0,38198.0,37940.0,37956.0,1287.498,2023-11-30 20:44:59.999,48997401.7168,476,619.485,23645030.0852,0
2023-11-30 20:45:00,38087.2,38180.0,37911.4,37911.4,1057.581,2023-11-30 20:59:59.999,40244048.5058,468,506.107,19312213.4117,0
2023-11-30 21:00:00,37911.4,38159.9,37911.4,38159.3,736.963,2023-11-30 21:14:59.999,28038341.0424,307,390.838,14909579.8383,0
2023-11-30 21:15:00,37946.6,38159.3,37914.2,37946.0,1093.44,2023-11-30 21:29:59.999,41599831.1347,353,512.372,19541189.2147,0
2023-11-30 21:30:00,38130.0,38130.0,37914.0,38119.4,1058.439,2023-11-30 21:44:59.999,40256335.9507,370,570.072,21726775.7473,0
2023-11-30 21:45:00,38119.4,38119.4,37911.4,38100.0,1461.883,2023-11-30 21:59:59.999,55599915.1589,353,551.54,21012967.0922,0
2023-11-30 22:00:00,38100.0,38265.9,38100.0,38250.0,3485.02,2023-11-30 22:14:59.999,133239914.1354,289,1435.464,54854295.63,0
2023-11-30 22:15:00,38250.0,38265.9,37920.1,38162.6,2878.12,2023-11-30 22:29:59.999,109677824.8686,354,1603.142,61183130.5963,0
2023-11-30 22:30:00,38114.0,38245.3,37921.0,38086.3,1361.152,2023-11-30 22:44:59.999,51837882.5436,501,670.847,25633872.7632,0
2023-11-30 22:45:00,38086.3,38234.9,37951.0,38044.0,956.108,2023-11-30 22:59:59.999,36415555.2944,457,471.283,18010772.326,0
2023-11-30 23:00:00,37960.0,38234.4,37951.0,38215.0,1070.011,2023-11-30 23:14:59.999,40761798.5129,461,535.229,20458256.153,0
2023-11-30 23:15:00,38110.9,38230.0,37951.0,38070.0,563.925,2023-11-30 23:29:59.999,21483357.0433,370,303.261,11586251.7791,0
2023-11-30 23:30:00,38229.9,38229.9,37955.0,38110.0,710.304,2023-11-30 23:44:59.999,27056733.0668,440,352.685,13476221.6734,0
2023-11-30 23:45:00,38170.6,38228.2,37955.0,38187.9,924.032,2023-11-30 23:59:59.999,35209939.6395,443,515.402,19690784.6149,0
2023-12-01 00:00:00,38004.0,38230.0,37980.0,38175.0,1389.09,2023-12-01 00:14:59.999,52970606.3904,302,826.194,31547936.1356,0
2023-12-01 00:15:00,38230.0,38230.0,37980.1,38200.0,916.818,2023-12-01 00:29:59.999,34951377.2062,421,448.026,17124278.5113,0
2023-12-01 00:30:00,38193.1,38228.9,37990.1,38194.5,938.171,2023-12-01 00:44:59.999,35758666.6582,401,485.661,18562660.8831,0
2023-12-01 00:45:00,38205.9,38226.8,37990.5,37996.0,818.246,2023-12-01 00:59:59.999,31189566.9119,251,397.229,15182122.0443,0
2023-12-01 01:00:00,37996.0,38220.0,37996.0,38220.0,967.237,2023-12-01 01:14:59.999,36854520.9708,190,462.324,17668976.3135,0
2023-12-01 01:15:00,38220.0,38229.9,37998.0,38229.9,887.179,2023-12-01 01:29:59.999,33819004.1809,300,454.808,17384636.9097,0
2023-12-01 01:30:00,38229.9,38229.9,38004.0,38228.0,1155.91,2023-12-01 01:44:59.999,44080057.7722,387,599.46,22913974.9305,0
2023-12-01 01:45:00,38170.6,38230.0,38004.0,38230.0,1213.23,2023-12-01 01:59:59.999,46255896.4347,412,598.221,22866323.5333,0
2023-12-01 02:00:00,38135.0,38230.0,38020.1,38196.0,670.874,2023-12-01 02:14:59.999,25582561.6261,306,333.549,12749432.1109,0
2023-12-01 02:15:00,38066.1,38225.0,38020.1,38020.1,560.575,2023-12-01 02:29:59.999,21374037.537,257,307.935,11764138.9058,0
2023-12-01 02:30:00,38123.1,38230.0,38020.1,38230.0,1008.185,2023-12-01 02:44:59.999,38431660.3292,365,514.636,19663355.2517,0
2023-12-01 02:45:00,38066.6,38230.0,38020.1,38145.7,1191.711,2023-12-01 02:59:59.999,45434059.3524,559,615.569,23517070.2233,0
2023-12-01 03:00:00,38105.0,38228.9,38040.0,38220.0,629.126,2023-12-01 03:14:59.999,23996481.6309,456,322.974,12344700.3099,0
2023-12-01 03:15:00,38050.0,38225.0,38050.0,38150.0,951.793,2023-12-01 03:29:59.999,36293411.0892,303,470.243,17964938.7186,0
2023-12-01 03:30:00,38150.0,38225.0,38050.0,38050.0,1378.476,2023-12-01 03:44:59.999,52572984.042,316,691.415,26416872.9565,0
2023-12-01 03:45:00,38142.2,38265.0,38025.0,38265.0,1706.541,2023-12-01 03:59:59.999,65111894.9645,394,1110.359,42425473.6457,0
2023-12-01 04:00:00,38233.0,38349.9,38055.9,38242.6,1464.789,2023-12-01 04:14:59.999,55976231.8892,447,959.156,36710645.4586,0
2023-12-01 04:15:00,38242.6,38349.9,38088.7,38274.6,925.144,2023-12-01 04:29:59.999,35359506.7965,415,474.547,18165623.2627,0
2023-12-01 04:30:00,38349.8,38349.9,38202.0,38203.2,962.914,2023-12-01 04:44:59.999,36862953.0276,337,484.027,18557283.4157,0
2023-12-01 04:45:00,38203.2,38345.0,38202.0,38202.0,1081.18,2023-12-01 04:59:59.999,41373963.2117,280,525.542,20145270.76,0
2023-12-01 05:00:00,38202.0,38347.8,38118.8,38185.9,937.781,2023-12-01 05:14:59.999,35852501.8576,306,514.598,19690710.2574,0
2023-12-01 05:15:00,38185.9,38347.8,38120.6,38170.0,1210.172,2023-12-01 05:29:59.999,46270045.0106,335,687.638,26325421.2315,0
2023-12-01 05:30:00,38166.7,38347.8,38116.2,38228.7,1214.525,2023-12-01 05:44:59.999,46411770.7777,308,707.814,27075209.4644,0
2023-12-01 05:45:00,38228.7,38347.8,38105.2,38269.2,1145.55,2023-12-01 05:59:59.999,43756015.5587,356,668.639,25566497.0438,0
2023-12-01 06:00:00,38226.3,38349.0,38110.0,38115.0,1023.206,2023-12-01 06:14:59.999,39078612.3084,301,521.657,19959836.2423,0
2023-12-01 06:15:00,38115.0,38230.0,38110.0,38115.0,961.228,2023-12-01 06:29:59.999,36688437.5669,384,484.497,18518001.7397,0
2023-12-01 06:30:00,38115.0,38347.8,38115.0,38345.0,2129.558,2023-12-01 06:44:59.999,81535416.8062,435,1713.086,65650013.1992,0
2023-12-01 06:45:00,38291.4,38349.9,38175.0,38223.2,1187.347,2023-12-01 06:59:59.999,45448132.1378,357,754.456,28912752.1121,0
2023-12-01 07:00:00,38306.0,38349.9,38200.0,38290.6,1444.807,2023-12-01 07:14:59.999,55325091.1795,399,826.71,31674733.3864,0
2023-12-01 07:15:00,38293.7,38349.9,38247.3,38349.9,823.241,2023-12-01 07:29:59.999,31541479.434,371,428.567,16428127.8609,0
2023-12-01 07:30:00,38313.1,38349.9,38200.0,38256.3,2408.492,2023-12-01 07:44:59.999,92155577.1472,256,811.96,31073375.3175,0
2023-12-01 07:45:00,38256.3,38298.0,38175.0,38237.5,1174.391,2023-12-01 07:59:59.999,44912774.9136,272,637.878,24402329.0994,0
2023-12-01 08:00:00,38242.3,38349.0,38233.3,38295.9,1847.114,2023-12-01 08:14:59.999,70701528.2893,383,978.326,37453592.8584,0
2023-12-01 08:15:00,38295.9,38350.0,38235.5,38235.5,1037.068,2023-12-01 08:29:59.999,39711705.9642,347,589.186,22569610.1225,0
2023-12-01 08:30:00,38235.5,38399.0,38195.8,38234.6,1146.245,2023-12-01 08:44:59.999,43862980.1206,403,674.491,25830543.5231,0
2023-12-01 08:45:00,38234.6,38399.0,38230.8,38300.9,1236.796,2023-12-01 08:59:59.999,47365746.6494,319,697.579,26731430.3687,0
2023-12-01 09:00:00,38263.9,38400.0,38257.3,38342.3,867.384,2023-12-01 09:14:59.999,33260423.8126,347,520.899,19985732.9568,0
2023-12-01 09:15:00,38342.3,38862.0,38342.3,38498.1,4366.773,2023-12-01 09:29:59.999,168100670.6968,912,2931.261,112836209.7817,0
2023-12-01 09:30:00,38522.7,38624.1,38498.1,38561.6,2728.899,2023-12-01 09:44:59.999,105263990.6792,487,1519.343,58608940.887,0
2023-12-01 09:45:00,38561.6,38671.8,38561.6,38656.0,2924.073,2023-12-01 09:59:59.999,112935068.7501,402,2140.465,82681105.7395,0
2023-12-01 10:00:00,38667.2,38896.0,38588.0,38641.0,2565.848,2023-12-01 10:14:59.999,99299756.4078,553,1438.169,55668230.2123,0
2023-12-01 10:15:00,38654.5,38661.3,38516.7,38619.3,1724.044,2023-12-01 10:29:59.999,66560023.7564,570,968.877,37408506.9097,0
