open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1740369600000,8.721,8.731,8.572,8.634,180039.4,1740373199999,1559344.97862,9494,85180.7,738067.97426,0,2025-02-24 04:00:00
1740373200000,8.634,8.807,8.6,8.761,136697.54,1740376799999,1196034.21435,6303,75173.44,657525.80927,0,2025-02-24 05:00:00
1740376800000,8.761,8.764,8.688,8.722,111845.77,1740380399999,976020.19689,4720,42432.95,370157.69244,0,2025-02-24 06:00:00
1740380400000,8.722,8.755,8.671,8.679,57757.65,1740383999999,502545.01626,3564,18435.18,160443.29951,0,2025-02-24 07:00:00
1740384000000,8.679,8.681,8.494,8.502,246290.17,1740387599999,2107012.14423,9144,108176.73,925079.49438,0,2025-02-24 08:00:00
1740387600000,8.503,8.679,8.494,8.598,109941.43,1740391199999,946749.57494,5921,57415.41,494208.14919,0,2025-02-24 09:00:00
1740391200000,8.598,8.614,8.435,8.509,112542.86,1740394799999,957115.74246,6889,43490.02,370004.16112,0,2025-02-24 10:00:00
1740394800000,8.51,8.563,8.46,8.553,136631.72,1740398399999,1164136.98921,6026,69875.95,595429.78854,0,2025-02-24 11:00:00
1740398400000,8.554,8.558,8.469,8.516,96175.65,1740401999999,818396.21509,5214,36160.18,307682.8286,0,2025-02-24 12:00:00
1740402000000,8.515,8.568,8.453,8.465,191136.51,1740405599999,1628118.79854,9361,82577.51,703465.77724,0,2025-02-24 13:00:00
1740405600000,8.466,8.519,8.34,8.372,178763.03,1740409199999,1507668.51301,10930,82160.79,693025.70269,0,2025-02-24 14:00:00
1740409200000,8.372,8.433,8.249,8.334,298372.29,1740412799999,2486754.81471,19471,136294.94,1136369.43453,0,2025-02-24 15:00:00
1740412800000,8.335,8.382,8.252,8.264,186736.04,1740416399999,1551689.14745,8472,89054.5,739891.43194,0,2025-02-24 16:00:00
1740416400000,8.264,8.417,8.261,8.351,110573.46,1740419999999,923479.1068,6420,45994.26,384202.47591,0,2025-02-24 17:00:00
1740420000000,8.352,8.38,8.259,8.266,67725.43,1740423599999,563960.58809,5402,21677.44,180545.85981,0,2025-02-24 18:00:00
1740423600000,8.265,8.3,8.076,8.205,170911.58,1740427199999,1400404.45089,11285,76287.45,625226.23064,0,2025-02-24 19:00:00
1740427200000,8.206,8.405,8.187,8.33,126505.94,1740430799999,1053968.27174,8609,58934.76,490447.1624,0,2025-02-24 20:00:00
1740430800000,8.329,8.383,8.25,8.253,64121.23,1740434399999,532647.96232,6121,28722.73,238578.8129,0,2025-02-24 21:00:00
1740434400000,8.254,8.254,7.784,7.876,638841.79,1740437999999,5136240.92132,31747,287450.02,2313131.75656,0,2025-02-24 22:00:00
1740438000000,7.877,8.123,7.875,7.975,280778.41,1740441599999,2246304.69089,11371,142431.66,1138448.19103,0,2025-02-24 23:00:00
1740441600000,7.978,8.078,7.791,7.923,233577.86,1740445199999,1856328.04052,16197,106916.29,850344.18458,0,2025-02-25 00:00:00
1740445200000,7.925,8.049,7.825,7.962,218914.18,1740448799999,1739277.21174,15211,113427.88,901162.43635,0,2025-02-25 01:00:00
1740448800000,7.964,8.096,7.885,8.076,139669.93,1740452399999,1115830.78021,9871,67950.03,542880.64966,0,2025-02-25 02:00:00
1740452400000,8.077,8.096,7.917,7.924,89286.87,1740455999999,712911.9064,7118,45610.72,364042.47462,0,2025-02-25 03:00:00
1740456000000,7.925,7.96,7.804,7.828,253281.91,1740459599999,1994392.55658,13761,127971.48,1008712.35109,0,2025-02-25 04:00:00
1740459600000,7.827,7.973,7.781,7.886,183234.75,1740463199999,1448686.9846,15534,116889.1,924702.24221,0,2025-02-25 05:00:00
1740463200000,7.886,7.909,7.752,7.754,125157.44,1740466799999,978144.71625,9332,73450.19,574057.8391,0,2025-02-25 06:00:00
1740466800000,7.755,7.77,7.408,7.687,1152317.28,1740470399999,8748321.21816,66637,568944.84,4318607.95678,0,2025-02-25 07:00:00
1740470400000,7.688,7.871,7.653,7.758,258003.87,1740473999999,2009692.68592,15348,125830.86,979507.09604,0,2025-02-25 08:00:00
1740474000000,7.759,7.78,7.664,7.696,187374.1,1740477599999,1447785.56318,9431,84042.8,649481.00974,0,2025-02-25 09:00:00
1740477600000,7.695,7.813,7.583,7.75,249469.62,1740481199999,1921185.53511,18712,120730.04,929670.85788,0,2025-02-25 10:00:00
1740481200000,7.749,7.916,7.625,7.882,176583.61,1740484799999,1365011.84842,11553,87478.19,675792.89145,0,2025-02-25 11:00:00
1740484800000,7.882,7.952,7.819,7.914,165534.63,1740488399999,1303235.66724,9013,82843.05,652303.02773,0,2025-02-25 12:00:00
1740488400000,7.915,7.956,7.831,7.857,87807.4,1740491999999,692367.93854,5844,49146.65,387665.82114,0,2025-02-25 13:00:00
1740492000000,7.856,7.88,7.674,7.72,182759.29,1740495599999,1418110.74814,11827,88640.37,687718.40939,0,2025-02-25 14:00:00
1740495600000,7.719,7.875,7.668,7.813,239799.6,1740499199999,1860131.64768,22244,114891.88,891286.81816,0,2025-02-25 15:00:00
1740499200000,7.813,7.938,7.753,7.88,126227.44,1740502799999,988131.25123,9943,68272.53,533906.77533,0,2025-02-25 16:00:00
1740502800000,7.88,7.929,7.834,7.865,75309.59,1740506399999,593618.95102,5886,36883.38,290612.16536,0,2025-02-25 17:00:00
1740506400000,7.867,8.632,7.842,8.168,2774224.9,1740509999999,23002614.16371,144497,1471420.54,12196741.42003,0,2025-02-25 18:00:00
1740510000000,8.17,8.259,7.994,8.259,476625.48,1740513599999,3863975.64488,21899,260271.56,2109975.46171,0,2025-02-25 19:00:00
1740513600000,8.258,8.534,8.227,8.517,589602.24,1740517199999,4956858.23232,30235,350808.98,2952170.045,0,2025-02-25 20:00:00
1740517200000,8.519,8.564,8.366,8.452,317366.33,1740520799999,2676767.34273,11056,158856.62,1340392.1538,0,2025-02-25 21:00:00
1740520800000,8.453,8.534,8.34,8.373,289563.99,1740524399999,2434498.6196,6948,169256.36,1422437.84455,0,2025-02-25 22:00:00
1740524400000,8.374,8.463,8.295,8.312,269104.27,1740527999999,2253849.70332,8464,140062.59,1172880.30149,0,2025-02-25 23:00:00
1740528000000,8.311,8.374,8.279,8.279,343733.57,1740531599999,2861215.88466,11712,166190.57,1383828.08818,0,2025-02-26 00:00:00
1740531600000,8.279,8.332,8.248,8.294,311058.77,1740535199999,2577866.21947,10238,157286.43,1303382.85309,0,2025-02-26 01:00:00
1740535200000,8.295,8.469,8.241,8.447,257159.98,1740538799999,2145044.38291,10150,138859.52,1157358.6843,0,2025-02-26 02:00:00
1740538800000,8.446,8.514,8.383,8.391,286215.2,1740542399999,2419455.52992,7785,140885.46,1191200.29349,0,2025-02-26 03:00:00
1740542400000,8.392,8.461,8.361,8.378,180366.08,1740545999999,1516784.52698,6535,89548.66,753050.28382,0,2025-02-26 04:00:00
1740546000000,8.378,8.386,8.282,8.282,285679.87,1740549599999,2383081.53815,8631,127776.01,1065884.36351,0,2025-02-26 05:00:00
1740549600000,8.283,8.319,8.237,8.313,227585.78,1740553199999,1886752.93356,6328,109850.53,910834.49986,0,2025-02-26 06:00:00
1740553200000,8.313,8.353,8.209,8.26,224545.83,1740556799999,1858325.15549,7711,120039.33,993489.72191,0,2025-02-26 07:00:00
1740556800000,8.259,8.294,8.156,8.169,232515.87,1740560399999,1906611.95037,7604,99660.81,817298.2678,0,2025-02-26 08:00:00
1740560400000,8.169,8.325,8.162,8.324,247899.46,1740563999999,2045443.15268,6905,112373.88,927459.01904,0,2025-02-26 09:00:00
1740564000000,8.323,8.324,8.231,8.289,247285.66,1740567599999,2047299.23566,6530,112178.06,928728.27642,0,2025-02-26 10:00:00
1740567600000,8.291,8.314,8.182,8.185,252413.44,1740571199999,2083319.29455,7211,120664.63,996585.82381,0,2025-02-26 11:00:00
1740571200000,8.187,8.2,8.023,8.069,273138.57,1740574799999,2219585.324,8719,122226.89,993665.02303,0,2025-02-26 12:00:00
1740574800000,8.069,8.091,7.982,8.001,254118.39,1740578399999,2045424.86467,7164,106666.99,858752.64587,0,2025-02-26 13:00:00
1740578400000,8.0,8.134,7.875,8.113,641385.32,1740581999999,5119802.43588,20756,328635.61,2626319.51857,0,2025-02-26 14:00:00
1740582000000,8.115,8.243,8.095,8.126,324924.7,1740585599999,2652984.14273,11568,165838.18,1354150.83763,0,2025-02-26 15:00:00
1740585600000,8.126,8.151,8.006,8.032,397986.64,1740589199999,3208054.58698,10220,232426.66,1872548.33806,0,2025-02-26 16:00:00
1740589200000,8.033,8.048,7.818,7.859,387197.01,1740592799999,3078798.10963,12364,188077.35,1495907.17576,0,2025-02-26 17:00:00
1740592800000,7.856,7.915,7.645,7.681,647122.16,1740596399999,5014767.82051,28789,313945.18,2433438.60499,0,2025-02-26 18:00:00
1740596400000,7.682,7.836,7.666,7.73,502467.49,1740599999999,3892232.43113,14958,280041.31,2169026.46734,0,2025-02-26 19:00:00
1740600000000,7.731,7.925,7.656,7.911,370476.0,1740603599999,2886565.43765,17214,211400.74,1648754.54252,0,2025-02-26 20:00:00
1740603600000,7.913,7.944,7.794,7.909,231087.39,1740607199999,1817949.75477,11698,131714.67,1036419.39157,0,2025-02-26 21:00:00
1740607200000,7.91,8.057,7.905,7.944,144370.05,1740610799999,1153078.17879,6132,71290.03,569568.0661,0,2025-02-26 22:00:00
1740610800000,7.944,7.99,7.859,7.908,131131.5,1740614399999,1034907.07297,5683,71889.04,567132.38695,0,2025-02-26 23:00:00
1740614400000,7.909,8.028,7.903,7.967,275934.65,1740617999999,2196746.42156,10735,120547.09,959731.60157,0,2025-02-27 00:00:00
1740618000000,7.965,8.094,7.9,8.042,152358.99,1740621599999,1221979.47685,7275,79864.5,640825.25738,0,2025-02-27 01:00:00
1740621600000,8.041,8.132,7.975,8.002,151771.0,1740625199999,1222033.98862,6991,66590.07,535758.93126,0,2025-02-27 02:00:00
1740625200000,8.002,8.067,7.978,8.037,113736.11,1740628799999,912993.37019,5073,50435.84,404891.73386,0,2025-02-27 03:00:00
1740628800000,8.036,8.067,7.958,7.991,81179.63,1740632399999,649147.03692,4430,35640.85,285237.24591,0,2025-02-27 04:00:00
1740632400000,7.99,8.105,7.978,8.069,147541.25,1740635999999,1188604.03983,5498,64420.68,519185.35281,0,2025-02-27 05:00:00
1740636000000,8.069,8.171,8.046,8.116,125742.03,1740639599999,1021051.73403,4524,80784.18,656312.68977,0,2025-02-27 06:00:00
1740639600000,8.116,8.18,8.089,8.135,106085.89,1740643199999,863270.90681,4360,41275.29,335914.82938,0,2025-02-27 07:00:00
1740643200000,8.136,8.201,8.086,8.125,197607.59,1740646799999,1608408.98816,5655,108846.33,886349.47493,0,2025-02-27 08:00:00
1740646800000,8.125,8.218,8.125,8.214,177246.29,1740650399999,1450863.97992,5365,97716.74,799991.93151,0,2025-02-27 09:00:00
1740650400000,8.215,8.3,8.197,8.275,286086.56,1740653999999,2363667.50504,8023,126594.61,1046322.08552,0,2025-02-27 10:00:00
1740654000000,8.275,8.279,8.153,8.175,119159.92,1740657599999,979213.06553,4043,50444.44,414572.24616,0,2025-02-27 11:00:00
1740657600000,8.173,8.221,8.116,8.172,230390.26,1740661199999,1881156.53973,5409,132656.45,1083045.112,0,2025-02-27 12:00:00
1740661200000,8.176,8.223,8.112,8.147,160944.46,1740664799999,1316099.90059,6434,79487.02,649806.76915,0,2025-02-27 13:00:00
1740664800000,8.147,8.201,8.029,8.042,256643.52,1740668399999,2077877.44706,10111,107139.55,867709.58374,0,2025-02-27 14:00:00
1740668400000,8.04,8.12,7.978,8.082,158141.5,1740671999999,1272815.54773,9741,78001.79,628575.24905,0,2025-02-27 15:00:00
1740672000000,8.08,8.11,7.969,7.978,96903.09,1740675599999,779958.52104,5104,33732.18,271521.5877,0,2025-02-27 16:00:00
1740675600000,7.979,8.043,7.966,8.04,52057.89,1740679199999,416887.94921,3440,24903.33,199413.71002,0,2025-02-27 17:00:00
1740679200000,8.043,8.079,8.0,8.006,96766.46,1740682799999,776741.74338,3521,52444.92,421093.51806,0,2025-02-27 18:00:00
1740682800000,8.006,8.009,7.833,7.87,233221.09,1740686399999,1844612.06796,7239,107454.53,849924.28883,0,2025-02-27 19:00:00
1740686400000,7.87,7.88,7.747,7.778,283374.69,1740689999999,2211389.90872,10375,136225.4,1063089.01272,0,2025-02-27 20:00:00
1740690000000,7.779,7.84,7.719,7.827,229117.85,1740693599999,1782256.95946,7203,125373.88,975280.17899,0,2025-02-27 21:00:00
1740693600000,7.826,7.843,7.75,7.84,165306.59,1740697199999,1288313.52063,3577,87135.77,678981.04963,0,2025-02-27 22:00:00
1740697200000,7.839,7.893,7.799,7.868,205104.48,1740700799999,1609564.79968,5003,112937.42,886186.52126,0,2025-02-27 23:00:00
1740700800000,7.87,7.894,7.788,7.788,182035.91,1740704399999,1427953.20842,5164,93546.6,733864.13638,0,2025-02-28 00:00:00
1740704400000,7.788,7.822,7.508,7.525,755506.38,1740707999999,5764100.20702,30339,358490.68,2734745.18838,0,2025-02-28 01:00:00
1740708000000,7.525,7.611,7.284,7.411,841777.18,1740711599999,6239668.0484,32333,383761.86,2843669.32621,0,2025-02-28 02:00:00
1740711600000,7.412,7.506,7.284,7.304,428905.7,1740715199999,3178421.46328,12707,212980.4,1579681.49202,0,2025-02-28 03:00:00
1740715200000,7.304,7.358,7.184,7.308,470958.94,1740718799999,3426228.98646,19426,252420.31,1836820.58206,0,2025-02-28 04:00:00
1740718800000,7.308,7.329,7.191,7.287,266930.89,1740722399999,1939220.76353,13151,132240.48,961025.73306,0,2025-02-28 05:00:00
1740722400000,7.287,7.316,7.114,7.157,457671.5,1740725999999,3292083.41328,17326,216768.6,1559553.07125,0,2025-02-28 06:00:00
1740726000000,7.156,7.28,7.108,7.157,325997.1,1740729599999,2341934.65232,11944,173266.85,1243745.90284,0,2025-02-28 07:00:00
1740729600000,7.157,7.211,7.046,7.202,379519.0,1740733199999,2707838.81056,14247,173924.25,1241294.92935,0,2025-02-28 08:00:00
1740733200000,7.203,7.334,7.178,7.306,325145.76,1740736799999,2362220.09196,9928,176669.03,1282865.81872,0,2025-02-28 09:00:00
1740736800000,7.307,7.333,7.172,7.176,212402.11,1740740399999,1535556.22494,6787,106483.0,770370.35656,0,2025-02-28 10:00:00
1740740400000,7.175,7.259,7.173,7.197,227147.18,1740743999999,1638411.04344,6519,127834.01,921515.12598,0,2025-02-28 11:00:00
1740744000000,7.195,7.234,7.116,7.16,232999.03,1740747599999,1670057.51002,7973,122191.84,875942.42174,0,2025-02-28 12:00:00
1740747600000,7.159,7.329,7.119,7.265,429975.39,1740751199999,3116816.99836,17691,225564.03,1635292.0796,0,2025-02-28 13:00:00
1740751200000,7.265,7.409,7.224,7.332,438122.66,1740754799999,3209447.96293,16602,239469.72,1754714.03104,0,2025-02-28 14:00:00
1740754800000,7.33,7.548,7.326,7.473,476277.84,1740758399999,3555581.33533,13629,268533.52,2004890.49125,0,2025-02-28 15:00:00
1740758400000,7.474,7.529,7.394,7.435,263270.17,1740761999999,1962064.83955,7843,120432.42,897265.86019,0,2025-02-28 16:00:00
1740762000000,7.436,7.482,7.368,7.38,232606.34,1740765599999,1727228.75031,6984,109520.76,813359.20822,0,2025-02-28 17:00:00
1740765600000,7.379,7.535,7.363,7.466,225003.5,1740769199999,1674823.8313,9654,117940.04,877897.60774,0,2025-02-28 18:00:00
1740769200000,7.465,7.528,7.429,7.495,75248.44,1740772799999,563050.38309,4334,42382.92,317282.96429,0,2025-02-28 19:00:00
1740772800000,7.494,7.52,7.409,7.443,137496.5,1740776399999,1021681.83767,5168,41413.12,307908.23345,0,2025-02-28 20:00:00
1740776400000,7.444,7.522,7.43,7.489,69982.03,1740779999999,523464.70166,3770,36547.57,273351.41617,0,2025-02-28 21:00:00
1740780000000,7.49,7.513,7.405,7.446,90929.23,1740783599999,677918.64421,3602,43787.25,326745.31616,0,2025-02-28 22:00:00
1740783600000,7.445,7.52,7.432,7.497,69823.93,1740787199999,521752.35275,2975,39003.96,291391.71358,0,2025-02-28 23:00:00
1740787200000,7.497,7.505,7.349,7.364,147783.6,1740790799999,1097443.27021,4714,74056.64,550513.95891,0,2025-03-01 00:00:00
1740790800000,7.364,7.57,7.354,7.539,154057.11,1740794399999,1153993.67721,5668,71761.31,536938.13059,0,2025-03-01 01:00:00
1740794400000,7.537,7.612,7.49,7.558,247370.9,1740797999999,1870357.56227,7395,143934.98,1088451.35118,0,2025-03-01 02:00:00
1740798000000,7.559,7.622,7.548,7.59,160277.78,1740801599999,1213797.95867,4158,72449.69,548885.49349,0,2025-03-01 03:00:00
1740801600000,7.587,7.663,7.582,7.624,123322.68,1740805199999,940709.65313,5042,63161.87,481692.72857,0,2025-03-01 04:00:00
1740805200000,7.623,7.623,7.532,7.547,94068.1,1740808799999,711832.36504,3635,43004.85,325444.44821,0,2025-03-01 05:00:00
1740808800000,7.548,7.56,7.455,7.484,72397.16,1740812399999,543354.50909,3656,33527.03,251551.2842,0,2025-03-01 06:00:00
1740812400000,7.483,7.485,7.41,7.433,90400.54,1740815999999,672586.55006,3728,33417.01,248667.75329,0,2025-03-01 07:00:00
1740816000000,7.433,7.476,7.419,7.459,55642.04,1740819599999,414532.134,2351,24419.19,181932.37828,0,2025-03-01 08:00:00
1740819600000,7.458,7.508,7.421,7.473,54322.31,1740823199999,405014.61375,2584,23243.7,173256.55744,0,2025-03-01 09:00:00
1740823200000,7.474,7.478,7.343,7.355,166696.88,1740826799999,1232617.27292,5797,94119.81,695642.21282,0,2025-03-01 10:00:00
1740826800000,7.355,7.37,7.275,7.327,110231.03,1740830399999,806927.79054,5314,53685.43,393276.60929,0,2025-03-01 11:00:00
1740830400000,7.331,7.361,7.286,7.344,99334.28,1740833999999,727465.07336,3706,48221.45,353408.87215,0,2025-03-01 12:00:00
1740834000000,7.345,7.359,7.202,7.238,140290.8,1740837599999,1017740.73947,4999,72486.98,525641.13624,0,2025-03-01 13:00:00
1740837600000,7.24,7.311,7.226,7.278,69036.71,1740841199999,502670.40159,3616,29242.67,212908.76588,0,2025-03-01 14:00:00
1740841200000,7.278,7.343,7.265,7.336,56854.24,1740844799999,415479.41989,3167,26049.94,190381.34396,0,2025-03-01 15:00:00
1740844800000,7.337,7.427,7.3,7.425,117991.37,1740848399999,868261.60084,5053,62452.33,459798.20567,0,2025-03-01 16:00:00
1740848400000,7.427,7.427,7.351,7.387,88326.51,1740851999999,651884.78715,3650,31947.61,235825.37483,0,2025-03-01 17:00:00
1740852000000,7.387,7.463,7.373,7.447,61193.01,1740855599999,453850.33357,2776,29424.87,218293.36261,0,2025-03-01 18:00:00
1740855600000,7.448,7.545,7.438,7.516,77093.13,1740859199999,578672.62174,4984,39870.46,299268.59336,0,2025-03-01 19:00:00
1740859200000,7.515,7.52,7.47,7.509,64504.46,1740862799999,483629.58319,2866,20862.29,156378.75002,0,2025-03-01 20:00:00
1740862800000,7.51,7.587,7.468,7.561,60242.16,1740866399999,453146.93792,4873,33756.77,253994.23119,0,2025-03-01 21:00:00
1740866400000,7.56,7.595,7.508,7.525,62764.62,1740869999999,473467.76618,2897,25286.78,190821.1199,0,2025-03-01 22:00:00
1740870000000,7.525,7.536,7.459,7.5,38396.02,1740873599999,287440.52534,2328,19495.93,145954.71097,0,2025-03-01 23:00:00
1740873600000,7.5,7.55,7.435,7.503,185612.28,1740877199999,1394383.56276,5165,114671.14,861597.05071,0,2025-03-02 00:00:00
1740877200000,7.504,7.547,7.467,7.501,70603.86,1740880799999,530096.83195,2852,23077.5,173233.95078,0,2025-03-02 01:00:00
1740880800000,7.504,7.536,7.45,7.488,55403.19,1740884399999,414718.31666,3066,27830.67,208298.31682,0,2025-03-02 02:00:00
1740884400000,7.487,7.523,7.475,7.484,45780.0,1740887999999,343300.7081,2961,22694.05,170187.6852,0,2025-03-02 03:00:00
1740888000000,7.484,7.529,7.476,7.498,33224.84,1740891599999,249335.06351,2917,16757.49,125732.40686,0,2025-03-02 04:00:00
1740891600000,7.499,7.523,7.484,7.496,26978.51,1740895199999,202287.54513,2681,14726.9,110418.43896,0,2025-03-02 05:00:00
1740895200000,7.499,7.528,7.447,7.492,133622.67,1740898799999,1001321.89811,3639,35378.88,265145.08248,0,2025-03-02 06:00:00
1740898800000,7.492,7.518,7.452,7.456,101950.78,1740902399999,764054.47925,3590,39947.61,299454.08137,0,2025-03-02 07:00:00
1740902400000,7.457,7.463,7.417,7.439,55007.4,1740905999999,409237.81737,2892,27933.38,207759.67316,0,2025-03-02 08:00:00
1740906000000,7.439,7.562,7.432,7.504,138712.32,1740909599999,1042487.47136,4577,55268.83,415513.1288,0,2025-03-02 09:00:00
1740909600000,7.502,7.568,7.494,7.546,92165.98,1740913199999,695260.81151,3260,50866.64,383774.95941,0,2025-03-02 10:00:00
1740913200000,7.545,7.549,7.512,7.534,62843.11,1740916799999,473135.93567,3496,32001.91,240897.2506,0,2025-03-02 11:00:00
1740916800000,7.535,7.536,7.49,7.507,107481.15,1740920399999,806358.69703,3370,21130.89,158585.91328,0,2025-03-02 12:00:00
1740920400000,7.507,7.508,7.409,7.42,76582.33,1740923999999,570835.16643,4436,42391.95,316024.88078,0,2025-03-02 13:00:00
1740924000000,7.419,7.428,7.309,7.361,141131.57,1740927599999,1037611.51132,6540,66985.03,492349.28551,0,2025-03-02 14:00:00
1740927600000,7.361,7.743,7.358,7.576,787510.77,1740931199999,5980831.5318,36453,413117.85,3136500.90103,0,2025-03-02 15:00:00
1740931200000,7.577,8.418,7.536,8.199,1461599.49,1740934799999,11724842.83467,74222,815701.58,6562866.11575,0,2025-03-02 16:00:00
1740934800000,8.199,8.332,8.02,8.227,789568.17,1740938399999,6451646.3166,40664,380068.77,3108925.39246,0,2025-03-02 17:00:00
1740938400000,8.229,8.279,8.091,8.141,304677.19,1740941999999,2499043.26253,15908,159553.24,1308493.44168,0,2025-03-02 18:00:00
1740942000000,8.143,8.226,8.105,8.192,139235.11,1740945599999,1137582.06821,7548,61244.87,500363.70015,0,2025-03-02 19:00:00
1740945600000,8.19,8.267,8.153,8.253,160617.94,1740949199999,1319438.8116,7931,74049.96,608312.19339,0,2025-03-02 20:00:00
