open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1740088800000,2.6756,2.693,2.6754,2.6859,5654433.0,1740092399999,15176483.3095,29979,3282223.0,8809480.7489,0,2025-02-20 22:00:00
1740092400000,2.6859,2.6998,2.6844,2.6877,3470784.0,1740095999999,9343732.804,34958,1650769.0,4443812.2866,0,2025-02-20 23:00:00
1740096000000,2.6878,2.6931,2.6701,2.679,5319713.0,1740099599999,14267754.1659,46087,2146848.0,5757913.3668,0,2025-02-21 00:00:00
1740099600000,2.6791,2.683,2.6517,2.6641,6582842.0,1740103199999,17531308.8456,46279,2765315.0,7365398.5672,0,2025-02-21 01:00:00
1740103200000,2.664,2.6732,2.653,2.6568,4833785.0,1740106799999,12876643.6839,39504,2687765.0,7161838.1646,0,2025-02-21 02:00:00
1740106800000,2.6567,2.663,2.6396,2.6437,6535775.0,1740110399999,17321909.4426,39456,2932788.0,7776476.482,0,2025-02-21 03:00:00
1740110400000,2.6436,2.6588,2.6413,2.6552,4330931.0,1740113999999,11480372.5632,32558,2609855.0,6918026.3332,0,2025-02-21 04:00:00
1740114000000,2.6552,2.6595,2.6464,2.6485,4568605.0,1740117599999,12121846.5691,34298,2251840.0,5974740.7975,0,2025-02-21 05:00:00
1740117600000,2.6485,2.6688,2.6436,2.6665,4954152.0,1740121199999,13154905.6889,25577,3242482.0,8609721.649,0,2025-02-21 06:00:00
1740121200000,2.6665,2.675,2.6568,2.6596,5040946.0,1740124799999,13437420.7433,34680,2403366.0,6408335.6802,0,2025-02-21 07:00:00
1740124800000,2.6597,2.6757,2.6547,2.6715,5291118.0,1740128399999,14100792.1678,34766,2633969.0,7020494.8953,0,2025-02-21 08:00:00
1740128400000,2.6714,2.695,2.6466,2.667,11518820.0,1740131999999,30786348.4212,71963,6009849.0,16061900.773,0,2025-02-21 09:00:00
1740132000000,2.667,2.6787,2.6601,2.6757,4403598.0,1740135599999,11758983.8594,37932,2252991.0,6016525.5374,0,2025-02-21 10:00:00
1740135600000,2.6758,2.6773,2.6507,2.6507,6594735.0,1740139199999,17549183.0714,45315,2725559.0,7251129.8052,0,2025-02-21 11:00:00
1740139200000,2.6508,2.6661,2.6454,2.6656,4206524.0,1740142799999,11167816.9256,41038,2075759.0,5510790.1533,0,2025-02-21 12:00:00
1740142800000,2.6656,2.716,2.6655,2.6987,16380878.0,1740146399999,44120469.2663,118923,8773174.0,23630514.5681,0,2025-02-21 13:00:00
1740146400000,2.6987,2.7012,2.65,2.6685,12434925.0,1740149999999,33241450.8442,108524,5932535.0,15862182.2938,0,2025-02-21 14:00:00
1740150000000,2.6685,2.6981,2.5644,2.6144,42037219.0,1740153599999,110433684.745,356484,19184935.0,50418842.7398,0,2025-02-21 15:00:00
1740153600000,2.6144,2.6473,2.5944,2.6297,20343272.0,1740157199999,53328193.3157,176950,10093007.0,26457087.4174,0,2025-02-21 16:00:00
1740157200000,2.6297,2.6394,2.558,2.5688,18512544.0,1740160799999,47920350.0312,151094,8278370.0,21433872.236,0,2025-02-21 17:00:00
1740160800000,2.5687,2.5858,2.5539,2.5756,10039005.0,1740164399999,25816412.4398,100589,5303323.0,13640528.0069,0,2025-02-21 18:00:00
1740164400000,2.5755,2.5833,2.5076,2.5257,17563422.0,1740167999999,44585850.7502,169957,7252041.0,18401022.0928,0,2025-02-21 19:00:00
1740168000000,2.5257,2.5489,2.5158,2.5279,13136373.0,1740171599999,33289837.1505,108415,5811212.0,14733138.9719,0,2025-02-21 20:00:00
1740171600000,2.5279,2.5474,2.527,2.536,10324252.0,1740175199999,26203187.526,81546,5107903.0,12965220.5889,0,2025-02-21 21:00:00
1740175200000,2.536,2.5718,2.5336,2.5638,14654585.0,1740178799999,37382814.6263,55649,9052981.0,23091727.5372,0,2025-02-21 22:00:00
1740178800000,2.5638,2.5763,2.5537,2.5721,8146188.0,1740182399999,20915877.0802,53183,3926158.0,10081669.0967,0,2025-02-21 23:00:00
1740182400000,2.5722,2.5878,2.5505,2.583,6748392.0,1740185999999,17356383.041,50394,3126999.0,8046931.6741,0,2025-02-22 00:00:00
1740186000000,2.583,2.5987,2.5776,2.5902,4712498.0,1740189599999,12196023.4821,37773,2505976.0,6486453.8353,0,2025-02-22 01:00:00
1740189600000,2.5902,2.5902,2.5626,2.5733,7816687.0,1740193199999,20121510.404,35386,3318354.0,8545592.3052,0,2025-02-22 02:00:00
1740193200000,2.5732,2.5756,2.5599,2.5724,5352717.0,1740196799999,13743872.9002,31370,2090411.0,5368748.4362,0,2025-02-22 03:00:00
1740196800000,2.5724,2.586,2.5672,2.5821,3877167.0,1740200399999,9996740.98,29499,1567227.0,4041803.3829,0,2025-02-22 04:00:00
1740200400000,2.5822,2.5858,2.5715,2.583,2581981.0,1740203999999,6660651.3624,24107,1290313.0,3329153.7339,0,2025-02-22 05:00:00
1740204000000,2.583,2.5881,2.578,2.5855,2237075.0,1740207599999,5776869.1917,20819,982160.0,2535979.1677,0,2025-02-22 06:00:00
1740207600000,2.5856,2.5954,2.5811,2.5815,2636131.0,1740211199999,6824304.6983,22752,1038906.0,2689828.4413,0,2025-02-22 07:00:00
1740211200000,2.5815,2.5854,2.5641,2.5721,6835826.0,1740214799999,17584704.677,30121,2746637.0,7062880.3377,0,2025-02-22 08:00:00
1740214800000,2.5722,2.5846,2.5722,2.583,3305102.0,1740218399999,8526437.89,24400,1865958.0,4813847.6317,0,2025-02-22 09:00:00
1740218400000,2.583,2.5967,2.578,2.5858,6161090.0,1740221999999,15960442.6005,36793,3692621.0,9567098.7532,0,2025-02-22 10:00:00
1740222000000,2.5858,2.5935,2.5833,2.5886,2050339.0,1740225599999,5307958.4805,18572,1016617.0,2631996.2024,0,2025-02-22 11:00:00
1740225600000,2.5887,2.5946,2.5823,2.5907,2647744.0,1740229199999,6852291.0781,21601,1188664.0,3076738.5663,0,2025-02-22 12:00:00
1740229200000,2.5908,2.5997,2.5784,2.5798,4100103.0,1740232799999,10609081.162,28692,1747705.0,4526377.4848,0,2025-02-22 13:00:00
1740232800000,2.5798,2.5888,2.5794,2.5831,2162029.0,1740236399999,5587470.0587,22146,1127343.0,2913458.7413,0,2025-02-22 14:00:00
1740236400000,2.5832,2.5957,2.58,2.5902,2967506.0,1740239999999,7678159.7475,26896,1350609.0,3494415.2211,0,2025-02-22 15:00:00
1740240000000,2.5903,2.5989,2.5861,2.5872,3192005.0,1740243599999,8282319.0572,32740,1752229.0,4547002.1784,0,2025-02-22 16:00:00
1740243600000,2.5873,2.606,2.5843,2.606,3329559.0,1740247199999,8642409.7423,29352,2002833.0,5200582.5247,0,2025-02-22 17:00:00
1740247200000,2.6059,2.6099,2.5876,2.5906,2893563.0,1740250799999,7517810.0344,27229,1248123.0,3243190.0718,0,2025-02-22 18:00:00
1740250800000,2.5906,2.5937,2.5814,2.5874,2299790.0,1740254399999,5949301.5117,19548,894248.0,2314167.6008,0,2025-02-22 19:00:00
1740254400000,2.5874,2.5893,2.5678,2.578,8783354.0,1740257999999,22639659.2795,28189,3412174.0,8791657.8819,0,2025-02-22 20:00:00
1740258000000,2.578,2.5829,2.5732,2.5804,1688947.0,1740261599999,4354691.6853,17637,900664.0,2322215.8538,0,2025-02-22 21:00:00
1740261600000,2.5804,2.5873,2.5787,2.5818,2000298.0,1740265199999,5166102.9769,13462,1028663.0,2656899.1382,0,2025-02-22 22:00:00
1740265200000,2.5819,2.5839,2.5736,2.574,2136749.0,1740268799999,5509606.9594,20975,1032716.0,2662688.8968,0,2025-02-22 23:00:00
1740268800000,2.574,2.575,2.5408,2.5661,8717021.0,1740272399999,22313070.1563,51114,4316173.0,11049878.3569,0,2025-02-23 00:00:00
1740272400000,2.5661,2.5708,2.5459,2.5569,3975136.0,1740275999999,10158559.3649,28938,1892147.0,4836034.5534,0,2025-02-23 01:00:00
1740276000000,2.5569,2.56,2.543,2.5439,2375733.0,1740279599999,6061499.6317,23984,1066280.0,2721998.8267,0,2025-02-23 02:00:00
1740279600000,2.544,2.557,2.5413,2.5527,2997253.0,1740283199999,7645645.4888,24387,1831082.0,4671700.7365,0,2025-02-23 03:00:00
1740283200000,2.5527,2.5602,2.544,2.5592,2064235.0,1740286799999,5269112.7813,22643,966336.0,2468040.3399,0,2025-02-23 04:00:00
1740286800000,2.5591,2.5714,2.5565,2.5646,3300772.0,1740290399999,8461727.4693,25630,2073189.0,5315956.5933,0,2025-02-23 05:00:00
1740290400000,2.5646,2.5694,2.5608,2.5655,2206090.0,1740293999999,5658140.5652,24395,845089.0,2167459.7943,0,2025-02-23 06:00:00
1740294000000,2.5656,2.6016,2.5645,2.59,6028703.0,1740297599999,15595485.5768,42537,3214519.0,8315983.2731,0,2025-02-23 07:00:00
1740297600000,2.59,2.5915,2.5794,2.5871,2815640.0,1740301199999,7280670.0447,31241,1139964.0,2947965.8292,0,2025-02-23 08:00:00
1740301200000,2.5871,2.589,2.5659,2.5796,5544635.0,1740304799999,14278769.9408,31426,2302941.0,5929391.1908,0,2025-02-23 09:00:00
1740304800000,2.5796,2.5822,2.5676,2.5732,2535345.0,1740308399999,6521713.8086,18492,935458.0,2405937.2292,0,2025-02-23 10:00:00
1740308400000,2.5732,2.5784,2.5663,2.5693,1663206.0,1740311999999,4277914.8071,17987,881791.0,2268213.8778,0,2025-02-23 11:00:00
1740312000000,2.5693,2.5743,2.5462,2.5524,6595556.0,1740315599999,16857888.8247,42293,2613545.0,6680987.8118,0,2025-02-23 12:00:00
1740315600000,2.5525,2.5662,2.551,2.5649,3322806.0,1740319199999,8506931.9309,29581,1540020.0,3942999.0252,0,2025-02-23 13:00:00
1740319200000,2.5649,2.5686,2.5483,2.5526,3556284.0,1740322799999,9096916.3321,28722,1684784.0,4313902.5699,0,2025-02-23 14:00:00
1740322800000,2.5526,2.559,2.5201,2.522,6000442.0,1740326399999,15225110.8872,46146,2259710.0,5733074.5285,0,2025-02-23 15:00:00
1740326400000,2.522,2.5562,2.5205,2.5392,5609571.0,1740329999999,14233697.5225,45013,3054376.0,7750993.9388,0,2025-02-23 16:00:00
1740330000000,2.5392,2.564,2.5389,2.5592,4021584.0,1740333599999,10269701.7339,27567,2392524.0,6111794.7963,0,2025-02-23 17:00:00
1740333600000,2.5592,2.5659,2.5492,2.552,2693247.0,1740337199999,6889433.2669,20592,935352.0,2393273.369,0,2025-02-23 18:00:00
1740337200000,2.5521,2.5592,2.5493,2.5523,1560502.0,1740340799999,3986377.7057,15021,687983.0,1757594.2141,0,2025-02-23 19:00:00
1740340800000,2.5524,2.558,2.5415,2.5552,2879893.0,1740344399999,7342119.8578,20199,1249583.0,3187888.4692,0,2025-02-23 20:00:00
1740344400000,2.5552,2.5738,2.5537,2.5737,3000908.0,1740347999999,7697324.5104,23372,1824783.0,4680488.0525,0,2025-02-23 21:00:00
1740348000000,2.5738,2.574,2.5578,2.5645,3478901.0,1740351599999,8928349.4492,19603,1631151.0,4186689.9635,0,2025-02-23 22:00:00
1740351600000,2.5645,2.5836,2.5617,2.5763,4454546.0,1740355199999,11466352.4459,42373,2356351.0,6065904.1349,0,2025-02-23 23:00:00
1740355200000,2.5763,2.609,2.5738,2.5756,6957846.0,1740358799999,18027211.2688,52532,4021656.0,10424666.1128,0,2025-02-24 00:00:00
1740358800000,2.5756,2.58,2.5474,2.557,5297993.0,1740362399999,13575978.3743,46190,1842351.0,4721402.9655,0,2025-02-24 01:00:00
1740362400000,2.5569,2.5661,2.538,2.5391,6368209.0,1740365999999,16251035.7467,47895,3378194.0,8620278.3897,0,2025-02-24 02:00:00
1740366000000,2.5391,2.5395,2.47,2.4902,23804690.0,1740369599999,59511738.7013,150900,10575220.0,26439305.2369,0,2025-02-24 03:00:00
1740369600000,2.4901,2.493,2.4424,2.4747,17831299.0,1740373199999,44010853.7488,126387,8542996.0,21090926.907,0,2025-02-24 04:00:00
1740373200000,2.4746,2.505,2.4661,2.4943,12337232.0,1740376799999,30710526.5935,67645,6777233.0,16869588.2408,0,2025-02-24 05:00:00
1740376800000,2.4944,2.4965,2.4764,2.4916,7714607.0,1740380399999,19184585.5653,42983,3950612.0,9827307.9679,0,2025-02-24 06:00:00
1740380400000,2.4916,2.5007,2.4846,2.4939,6125454.0,1740383999999,15257213.5654,36869,3333275.0,8302588.8594,0,2025-02-24 07:00:00
1740384000000,2.4939,2.4945,2.4453,2.4534,14521787.0,1740387599999,35762571.7977,90190,6870345.0,16914422.3119,0,2025-02-24 08:00:00
1740387600000,2.4534,2.4884,2.4509,2.4751,7216418.0,1740391199999,17849429.2114,54997,3827649.0,9464668.019,0,2025-02-24 09:00:00
1740391200000,2.4751,2.4784,2.433,2.4672,12413950.0,1740394799999,30453081.1349,79496,6292277.0,15437539.0397,0,2025-02-24 10:00:00
1740394800000,2.4672,2.4938,2.4543,2.4881,6924390.0,1740398399999,17131475.3738,55575,3472792.0,8598020.7311,0,2025-02-24 11:00:00
1740398400000,2.4882,2.4912,2.4754,2.4796,3998108.0,1740401999999,9926831.1847,48288,1925636.0,4781314.044,0,2025-02-24 12:00:00
1740402000000,2.4796,2.4984,2.4636,2.4784,6629943.0,1740405599999,16456790.9073,64796,3636379.0,9028275.032,0,2025-02-24 13:00:00
1740405600000,2.4784,2.4842,2.426,2.4303,14351476.0,1740409199999,35190448.0576,111335,6914087.0,16956039.5116,0,2025-02-24 14:00:00
1740409200000,2.4303,2.4544,2.402,2.4309,29618699.0,1740412799999,71815619.1837,202545,14627521.0,35463161.1923,0,2025-02-24 15:00:00
1740412800000,2.431,2.4568,2.4224,2.4406,8550485.0,1740416399999,20893685.106,83501,4292796.0,10488804.1469,0,2025-02-24 16:00:00
1740416400000,2.4407,2.4764,2.4391,2.4644,10212962.0,1740419999999,25102554.2641,74277,4397448.0,10811822.4046,0,2025-02-24 17:00:00
1740420000000,2.4643,2.4747,2.4426,2.4449,5081980.0,1740423599999,12508092.7755,45068,1923881.0,4740476.6683,0,2025-02-24 18:00:00
1740423600000,2.4448,2.4514,2.3811,2.4014,18974666.0,1740427199999,45684390.16,135440,7459758.0,17942317.2206,0,2025-02-24 19:00:00
1740427200000,2.4015,2.4494,2.3906,2.4246,10566614.0,1740430799999,25633228.2157,91306,4775468.0,11584400.1644,0,2025-02-24 20:00:00
1740430800000,2.4245,2.4278,2.357,2.3645,15531741.0,1740434399999,37161150.0477,106917,6608114.0,15806961.79,0,2025-02-24 21:00:00
1740434400000,2.3646,2.366,2.2336,2.2656,76093396.0,1740437999999,176276654.4744,496095,36341361.0,84198736.0653,0,2025-02-24 22:00:00
1740438000000,2.2656,2.322,2.2576,2.2783,23910836.0,1740441599999,54665499.3429,206733,10134008.0,23173464.9206,0,2025-02-24 23:00:00
1740441600000,2.2784,2.3367,2.211,2.3071,41782199.0,1740445199999,95983497.5298,460269,20653140.0,47516615.0634,0,2025-02-25 00:00:00
1740445200000,2.3071,2.3229,2.2638,2.291,20942065.0,1740448799999,48171472.6847,207437,11500612.0,26476345.163,0,2025-02-25 01:00:00
1740448800000,2.291,2.3295,2.2691,2.3175,16386276.0,1740452399999,37685026.3769,163658,8677824.0,19956471.5274,0,2025-02-25 02:00:00
1740452400000,2.3174,2.3252,2.28,2.2835,11647282.0,1740455999999,26758835.2315,112470,6287806.0,14442314.8784,0,2025-02-25 03:00:00
1740456000000,2.2836,2.2987,2.247,2.2539,19444880.0,1740459599999,44128409.2054,197996,9631853.0,21852180.9867,0,2025-02-25 04:00:00
1740459600000,2.2539,2.3071,2.2338,2.305,24786410.0,1740463199999,56571278.916,180756,11108765.0,25359627.2293,0,2025-02-25 05:00:00
1740463200000,2.305,2.31,2.248,2.25,22566733.0,1740466799999,51144617.9521,157440,10356090.0,23476005.1904,0,2025-02-25 06:00:00
1740466800000,2.2501,2.2571,2.0906,2.1511,112931387.0,1740470399999,244238201.0209,844464,51550830.0,111450119.4134,0,2025-02-25 07:00:00
1740470400000,2.1511,2.2137,2.1371,2.1859,30839923.0,1740473999999,67515236.2369,304887,15565946.0,34072744.8169,0,2025-02-25 08:00:00
1740474000000,2.186,2.1954,2.1269,2.1396,28835023.0,1740477599999,62055137.1243,227945,13282780.0,28572064.7419,0,2025-02-25 09:00:00
1740477600000,2.1396,2.1646,2.0684,2.1297,55953363.0,1740481199999,118266969.21,496700,27670253.0,58476743.583,0,2025-02-25 10:00:00
1740481200000,2.1298,2.2138,2.0637,2.1893,64458810.0,1740484799999,137293267.6164,369424,34046508.0,72586055.1211,0,2025-02-25 11:00:00
1740484800000,2.1893,2.2732,2.1717,2.2732,51023524.0,1740488399999,113248759.5227,308221,27116169.0,60233050.5346,0,2025-02-25 12:00:00
1740488400000,2.2733,2.2794,2.2171,2.2233,30303590.0,1740491999999,68100196.2994,229996,13745362.0,30895569.4301,0,2025-02-25 13:00:00
1740492000000,2.2234,2.2567,2.1638,2.1744,46733283.0,1740495599999,102801347.3269,273699,22923197.0,50404039.5447,0,2025-02-25 14:00:00
1740495600000,2.1743,2.2328,2.1562,2.2064,36139021.0,1740499199999,79056886.2784,355431,19080795.0,41755221.2791,0,2025-02-25 15:00:00
1740499200000,2.2065,2.2487,2.1722,2.2212,19641810.0,1740502799999,43342945.1884,187033,10559100.0,23306430.5873,0,2025-02-25 16:00:00
1740502800000,2.2212,2.2441,2.2029,2.2206,11304716.0,1740506399999,25116511.5837,123517,5748092.0,12775525.8009,0,2025-02-25 17:00:00
1740506400000,2.2207,2.25,2.1871,2.2108,20580215.0,1740509999999,45531288.2824,119624,10052046.0,22240239.3497,0,2025-02-25 18:00:00
1740510000000,2.2108,2.265,2.1838,2.2629,16462977.0,1740513599999,36636726.6242,127312,8229147.0,18316441.8757,0,2025-02-25 19:00:00
1740513600000,2.2629,2.31,2.245,2.301,28770122.0,1740517199999,65750537.7633,190159,14876674.0,34013415.1879,0,2025-02-25 20:00:00
1740517200000,2.3009,2.3349,2.2786,2.3307,14407134.0,1740520799999,33203844.4845,93634,8035771.0,18520891.7999,0,2025-02-25 21:00:00
1740520800000,2.3307,2.3663,2.315,2.3329,22782996.0,1740524399999,53279446.9484,112176,11934713.0,27910334.7145,0,2025-02-25 22:00:00
1740524400000,2.3328,2.3583,2.318,2.3222,13697838.0,1740527999999,32030602.2134,97716,6718784.0,15708923.1846,0,2025-02-25 23:00:00
1740528000000,2.3222,2.3306,2.2634,2.2764,18052658.0,1740531599999,41480522.2553,110805,7773963.0,17872886.5826,0,2025-02-26 00:00:00
1740531600000,2.2763,2.3122,2.2759,2.3005,10372172.0,1740535199999,23813003.2263,79282,5524037.0,12682463.4941,0,2025-02-26 01:00:00
1740535200000,2.3006,2.3302,2.2844,2.3195,10565010.0,1740538799999,24304553.4639,66810,5188274.0,11941504.0686,0,2025-02-26 02:00:00
1740538800000,2.3194,2.3314,2.3089,2.3115,8247375.0,1740542399999,19136851.5434,73028,3823985.0,8874711.1708,0,2025-02-26 03:00:00
1740542400000,2.3116,2.3288,2.298,2.2997,5644616.0,1740545999999,13061082.5338,53895,2392403.0,5538298.3068,0,2025-02-26 04:00:00
1740546000000,2.2998,2.306,2.2774,2.2791,8059673.0,1740549599999,18479899.687,63122,3404494.0,7805245.37,0,2025-02-26 05:00:00
1740549600000,2.279,2.3045,2.2772,2.3019,7527392.0,1740553199999,17253652.2939,58381,3947360.0,9047877.5911,0,2025-02-26 06:00:00
1740553200000,2.3019,2.3076,2.2679,2.2872,7852375.0,1740556799999,17956882.5006,54845,3500815.0,8006786.004,0,2025-02-26 07:00:00
1740556800000,2.2872,2.2958,2.2644,2.2915,9263015.0,1740560399999,21131710.8739,81970,4533480.0,10338680.4983,0,2025-02-26 08:00:00
1740560400000,2.2915,2.3226,2.2876,2.3207,10668377.0,1740563999999,24637369.1941,73401,4858250.0,11223011.8632,0,2025-02-26 09:00:00
1740564000000,2.3206,2.3212,2.2965,2.3138,12195607.0,1740567599999,28131412.733,53205,6663139.0,15363409.3751,0,2025-02-26 10:00:00
1740567600000,2.3139,2.3181,2.2767,2.2802,9388186.0,1740571199999,21533620.2158,55952,4281222.0,9828078.5425,0,2025-02-26 11:00:00
1740571200000,2.2803,2.2845,2.2346,2.2456,15627425.0,1740574799999,35336279.5331,106225,6676762.0,15097930.2892,0,2025-02-26 12:00:00
1740574800000,2.2455,2.2517,2.2239,2.2277,18354474.0,1740578399999,41106184.5605,115236,7243390.0,16229148.5937,0,2025-02-26 13:00:00
1740578400000,2.2277,2.2648,2.1948,2.2594,36166933.0,1740581999999,80380904.9363,235156,18906595.0,42040287.9081,0,2025-02-26 14:00:00
1740582000000,2.2594,2.304,2.2585,2.2749,22666660.0,1740585599999,51725698.3183,166549,10211459.0,23302727.712,0,2025-02-26 15:00:00
1740585600000,2.275,2.2828,2.2291,2.2576,17087341.0,1740589199999,38573838.63,149095,8031644.0,18128779.3975,0,2025-02-26 16:00:00
1740589200000,2.2576,2.2695,2.2022,2.2136,15595826.0,1740592799999,34806117.5797,126957,7264278.0,16207437.1505,0,2025-02-26 17:00:00
1740592800000,2.2135,2.2272,2.1507,2.1669,38475234.0,1740596399999,84207004.055,320894,18480273.0,40439613.4356,0,2025-02-26 18:00:00
1740596400000,2.1669,2.1998,2.1592,2.18,21970540.0,1740599999999,47848394.8111,193444,11205653.0,24409335.7704,0,2025-02-26 19:00:00
1740600000000,2.1801,2.2273,2.1542,2.217,23541955.0,1740603599999,51590771.4617,250968,11842720.0,25960128.355,0,2025-02-26 20:00:00
1740603600000,2.2169,2.2296,2.1797,2.2134,15320972.0,1740607199999,33759990.0611,181506,7462243.0,16445497.9813,0,2025-02-26 21:00:00
1740607200000,2.2135,2.2472,2.2029,2.2147,13293192.0,1740610799999,29619007.5227,102155,6566057.0,14636542.5427,0,2025-02-26 22:00:00
1740610800000,2.2145,2.2276,2.1867,2.1982,8188557.0,1740614399999,18020074.1813,66438,3439431.0,7570616.6468,0,2025-02-26 23:00:00
1740614400000,2.1983,2.2114,2.1648,2.183,14445524.0,1740617999999,31599809.9207,116393,6917692.0,15137171.2928,0,2025-02-27 00:00:00
1740618000000,2.183,2.2158,2.16,2.197,12580812.0,1740621599999,27567378.365,120788,6563327.0,14378360.8504,0,2025-02-27 01:00:00
1740621600000,2.1971,2.2187,2.1722,2.1813,9742618.0,1740625199999,21380797.2003,108820,4787937.0,10503141.938,0,2025-02-27 02:00:00
1740625200000,2.1812,2.2091,2.1737,2.2025,8636203.0,1740628799999,18930644.5865,81571,4518460.0,9902831.1031,0,2025-02-27 03:00:00
1740628800000,2.2026,2.2136,2.1717,2.1845,6200667.0,1740632399999,13563572.9726,59206,3105611.0,6793230.3389,0,2025-02-27 04:00:00
1740632400000,2.1845,2.2194,2.1829,2.2165,8271666.0,1740635999999,18224043.5223,58210,4771752.0,10514900.7256,0,2025-02-27 05:00:00
1740636000000,2.2164,2.2395,2.202,2.2248,9906343.0,1740639599999,21991313.296,67692,5147866.0,11433960.9978,0,2025-02-27 06:00:00
1740639600000,2.2248,2.2394,2.2197,2.2229,8835821.0,1740643199999,19684524.0821,50917,4853941.0,10816025.0614,0,2025-02-27 07:00:00
1740643200000,2.2229,2.2257,2.2018,2.2089,9860065.0,1740646799999,21814037.8142,66790,4081191.0,9026680.6542,0,2025-02-27 08:00:00
1740646800000,2.209,2.237,2.2085,2.2263,7525486.0,1740650399999,16737869.4075,54549,3611239.0,8027269.3692,0,2025-02-27 09:00:00
1740650400000,2.2263,2.2568,2.2212,2.2565,8718560.0,1740653999999,19554411.2961,54635,5299065.0,11890417.1361,0,2025-02-27 10:00:00
1740654000000,2.2564,2.2577,2.2323,2.2394,7400693.0,1740657599999,16606855.0032,55971,3274471.0,7348761.1433,0,2025-02-27 11:00:00
1740657600000,2.2395,2.2459,2.2211,2.2305,7272334.0,1740661199999,16255309.4446,54443,3623447.0,8105823.245,0,2025-02-27 12:00:00
