open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1740546000000,119.08,119.62,117.19,117.2,33819.066,1740549599999,4007910.55313,26768,12612.011,1496917.724,0,2025-02-26 05:00:00
1740549600000,117.2,119.29,117.2,119.23,39028.637,1740553199999,4619907.1865,34853,21923.172,2595845.83616,0,2025-02-26 06:00:00
1740553200000,119.23,119.85,118.71,119.23,33996.451,1740556799999,4056283.25847,27950,17617.564,2103266.06356,0,2025-02-26 07:00:00
1740556800000,119.23,119.76,118.1,119.26,39989.976,1740560399999,4755168.50518,33548,17204.337,2046080.86502,0,2025-02-26 08:00:00
1740560400000,119.25,127.19,119.14,126.78,194359.967,1740563999999,24126862.5472,112230,107930.549,13384415.66495,0,2025-02-26 09:00:00
1740564000000,126.77,127.0,124.38,126.4,115787.917,1740567599999,14558241.97502,65859,52946.014,6660200.25337,0,2025-02-26 10:00:00
1740567600000,126.39,127.31,125.09,125.31,94059.031,1740571199999,11877147.67706,63501,43234.535,5462861.33903,0,2025-02-26 11:00:00
1740571200000,125.31,126.02,122.36,123.44,124582.432,1740574799999,15481040.36403,69231,56729.073,7050722.30237,0,2025-02-26 12:00:00
1740574800000,123.44,124.23,122.08,122.58,83712.721,1740578399999,10323481.80234,52954,32846.374,4056022.12075,0,2025-02-26 13:00:00
1740578400000,122.58,128.94,120.91,127.24,307143.998,1740581999999,38196669.06391,175883,155952.588,19439204.47518,0,2025-02-26 14:00:00
1740582000000,127.24,128.5,125.78,126.38,160466.087,1740585599999,20392744.30135,105639,75533.211,9601040.18284,0,2025-02-26 15:00:00
1740585600000,126.38,128.15,126.0,127.25,92405.671,1740589199999,11760942.92482,74015,46477.312,5917873.16852,0,2025-02-26 16:00:00
1740589200000,127.25,128.04,123.89,125.02,114314.686,1740592799999,14361466.683,74272,43085.948,5415469.0162,0,2025-02-26 17:00:00
1740592800000,125.02,126.03,121.34,122.05,183471.87,1740596399999,22696512.32217,143057,79402.671,9830884.15456,0,2025-02-26 18:00:00
1740596400000,122.05,124.0,121.41,121.99,119644.494,1740599999999,14664942.62542,86072,57214.112,7019565.54566,0,2025-02-26 19:00:00
1740600000000,122.0,127.44,121.48,126.61,147283.095,1740603599999,18288349.46583,115094,80365.292,9988397.90813,0,2025-02-26 20:00:00
1740603600000,126.6,126.68,124.12,126.21,82240.579,1740607199999,10305768.8884,75356,42294.072,5303668.34767,0,2025-02-26 21:00:00
1740607200000,126.22,128.9,126.08,127.8,92565.325,1740610799999,11805460.96963,52239,46438.838,5924579.2503,0,2025-02-26 22:00:00
1740610800000,127.8,127.91,123.9,124.68,90615.32,1740614399999,11399913.13888,54985,41529.778,5226746.48064,0,2025-02-26 23:00:00
1740614400000,124.68,125.69,122.87,123.98,108772.19,1740617999999,13498178.20761,62684,63333.876,7861242.64217,0,2025-02-27 00:00:00
1740618000000,123.98,126.36,122.97,124.32,68310.765,1740621599999,8524265.74149,47772,37953.71,4736661.26929,0,2025-02-27 01:00:00
1740621600000,124.32,124.95,123.2,123.43,45811.841,1740625199999,5673882.135,35401,21744.456,2693118.51489,0,2025-02-27 02:00:00
1740625200000,123.44,124.44,123.18,124.02,37715.765,1740628799999,4675119.11294,25185,21570.973,2674599.77454,0,2025-02-27 03:00:00
1740628800000,124.01,124.15,121.73,122.77,73286.117,1740632399999,8974617.46694,34610,33107.418,4052684.09341,0,2025-02-27 04:00:00
1740632400000,122.77,125.97,122.69,125.68,68754.511,1740635999999,8563055.60138,36421,40354.095,5021966.57473,0,2025-02-27 05:00:00
1740636000000,125.69,127.84,125.53,127.82,97645.961,1740639599999,12383896.86464,45943,46835.226,5936809.64057,0,2025-02-27 06:00:00
1740639600000,127.82,130.35,127.4,129.52,162528.309,1740643199999,20959290.10573,81815,90895.963,11726195.77611,0,2025-02-27 07:00:00
1740643200000,129.53,130.87,128.47,129.45,118198.054,1740646799999,15324586.3187,68655,56254.304,7299393.21093,0,2025-02-27 08:00:00
1740646800000,129.44,130.47,128.62,129.49,80551.192,1740650399999,10435120.64972,57866,38155.918,4943270.90519,0,2025-02-27 09:00:00
1740650400000,129.49,132.0,129.28,131.86,99872.343,1740653999999,13122341.68415,54460,59252.26,7786041.46057,0,2025-02-27 10:00:00
1740654000000,131.87,131.96,128.23,129.54,142430.617,1740657599999,18478555.32992,61525,66673.333,8646842.65175,0,2025-02-27 11:00:00
1740657600000,129.55,130.85,128.46,130.26,71616.272,1740661199999,9282802.25998,42776,36254.448,4700360.1185,0,2025-02-27 12:00:00
1740661200000,130.25,130.88,129.1,129.86,59974.37,1740664799999,7801873.34936,53182,27697.743,3602733.45783,0,2025-02-27 13:00:00
1740664800000,129.86,131.73,128.24,128.37,107238.768,1740668399999,13946449.39027,78815,49139.231,6393504.63452,0,2025-02-27 14:00:00
1740668400000,128.36,130.06,123.01,128.71,386296.272,1740671999999,48824044.42473,176113,182212.875,23024942.677,0,2025-02-27 15:00:00
1740672000000,128.71,128.79,126.37,127.03,96791.408,1740675599999,12328530.75385,62127,42569.503,5424871.34669,0,2025-02-27 16:00:00
1740675600000,127.04,127.19,125.25,126.53,49403.645,1740679199999,6236565.01646,43638,23371.799,2951674.65111,0,2025-02-27 17:00:00
1740679200000,126.53,127.48,126.07,126.62,33167.118,1740682799999,4206470.78168,28854,18311.039,2323442.2315,0,2025-02-27 18:00:00
1740682800000,126.62,126.86,124.28,124.7,62148.935,1740686399999,7773357.01165,40209,29950.365,3744424.72915,0,2025-02-27 19:00:00
1740686400000,124.7,125.93,123.14,125.27,94837.553,1740689999999,11773190.66505,62225,43968.324,5466682.36587,0,2025-02-27 20:00:00
1740690000000,125.28,128.1,124.62,127.52,105735.827,1740693599999,13395026.90774,55917,64108.651,8116437.82111,0,2025-02-27 21:00:00
1740693600000,127.52,127.65,125.22,126.63,48508.307,1740697199999,6122945.3836,27258,21202.781,2675995.81161,0,2025-02-27 22:00:00
1740697200000,126.62,127.44,125.97,126.86,26013.355,1740700799999,3293758.48524,21628,14239.174,1803342.47973,0,2025-02-27 23:00:00
1740700800000,126.86,127.48,124.7,124.92,39196.225,1740704399999,4935939.42725,28609,13817.963,1744547.56997,0,2025-02-28 00:00:00
1740704400000,124.91,125.08,120.41,122.72,204049.547,1740707999999,24984071.56811,123643,86354.928,10574537.03417,0,2025-02-28 01:00:00
1740708000000,122.71,124.6,119.31,123.7,208925.714,1740711599999,25521073.72854,139494,101180.093,12379286.50615,0,2025-02-28 02:00:00
1740711600000,123.71,126.09,122.09,122.74,123493.731,1740715199999,15337866.51333,85093,60459.599,7517405.06504,0,2025-02-28 03:00:00
1740715200000,122.74,123.68,120.21,120.78,197253.884,1740718799999,24021395.80946,111587,101683.775,12379683.09124,0,2025-02-28 04:00:00
1740718800000,120.79,120.88,117.19,119.6,141376.15,1740722399999,16837257.44849,87996,68591.288,8170241.36106,0,2025-02-28 05:00:00
1740722400000,119.6,119.84,115.95,116.9,80879.669,1740725999999,9516371.00472,70149,37542.349,4418819.44803,0,2025-02-28 06:00:00
1740726000000,116.89,118.57,115.56,115.91,101719.002,1740729599999,11890092.19044,65143,46759.252,5470038.43613,0,2025-02-28 07:00:00
1740729600000,115.91,118.2,114.05,117.87,129492.217,1740733199999,15034416.42708,96848,65732.569,7643733.58637,0,2025-02-28 08:00:00
1740733200000,117.88,121.7,117.17,120.07,181638.562,1740736799999,21749163.08873,100687,102590.647,12294754.03278,0,2025-02-28 09:00:00
1740736800000,120.07,120.43,118.11,119.05,88291.017,1740740399999,10515259.97906,45778,42325.948,5041193.87285,0,2025-02-28 10:00:00
1740740400000,119.05,120.3,118.45,119.42,62393.228,1740743999999,7457778.53031,41989,34573.718,4135116.80026,0,2025-02-28 11:00:00
1740744000000,119.41,121.63,118.98,121.49,83269.647,1740747599999,9998807.10418,51375,39463.883,4738212.97548,0,2025-02-28 12:00:00
1740747600000,121.48,122.48,119.45,120.64,106953.059,1740751199999,12933627.16074,89851,56130.807,6795621.18516,0,2025-02-28 13:00:00
1740751200000,120.64,126.91,120.58,124.15,209735.894,1740754799999,26057427.80055,146436,109900.74,13642922.93138,0,2025-02-28 14:00:00
1740754800000,124.14,126.16,124.08,125.01,114113.029,1740758399999,14276122.05226,75199,57447.622,7187817.3661,0,2025-02-28 15:00:00
1740758400000,124.99,125.75,123.25,123.98,84734.453,1740761999999,10524558.84612,55054,43410.266,5393875.31586,0,2025-02-28 16:00:00
1740762000000,123.98,125.3,123.62,124.18,38077.559,1740765599999,4738694.10039,37000,17520.279,2180702.22083,0,2025-02-28 17:00:00
1740765600000,124.18,126.75,123.7,125.39,77647.012,1740769199999,9746153.5611,52427,44520.428,5597320.41119,0,2025-02-28 18:00:00
1740769200000,125.39,128.22,124.87,127.81,59998.185,1740772799999,7617063.91717,45957,33580.896,4264180.23253,0,2025-02-28 19:00:00
1740772800000,127.8,129.32,126.71,127.28,103511.082,1740776399999,13259164.36656,48623,39879.611,5104177.43443,0,2025-02-28 20:00:00
1740776400000,127.28,128.94,127.12,128.07,26671.213,1740779999999,3411575.26012,26090,11922.38,1525373.06579,0,2025-02-28 21:00:00
1740780000000,128.07,129.1,127.86,129.1,52660.969,1740783599999,6769188.64667,26949,28439.141,3656856.49818,0,2025-02-28 22:00:00
1740783600000,129.09,129.59,127.65,128.04,38621.651,1740787199999,4966739.51208,29199,16702.506,2147817.69399,0,2025-02-28 23:00:00
1740787200000,128.03,128.15,126.02,126.22,44714.476,1740790799999,5677444.96562,26957,16325.625,2073662.29183,0,2025-03-01 00:00:00
1740790800000,126.22,127.97,126.05,127.87,29652.264,1740794399999,3762086.54168,20584,18196.616,2308943.84154,0,2025-03-01 01:00:00
1740794400000,127.87,128.91,126.84,128.53,43864.342,1740797999999,5617928.87184,27100,21065.047,2697854.83869,0,2025-03-01 02:00:00
1740798000000,128.54,129.46,127.94,128.24,40298.001,1740801599999,5182501.25711,20214,18558.911,2387616.08214,0,2025-03-01 03:00:00
1740801600000,128.23,131.0,128.22,129.7,79315.456,1740805199999,10292788.48874,38758,41060.771,5329367.95115,0,2025-03-01 04:00:00
1740805200000,129.69,129.69,126.75,126.8,37022.065,1740808799999,4734751.46723,27564,15515.512,1985357.49332,0,2025-03-01 05:00:00
1740808800000,126.79,127.85,126.53,127.3,50103.414,1740812399999,6375183.21495,25404,23467.061,2984900.40765,0,2025-03-01 06:00:00
1740812400000,127.3,127.78,126.09,126.27,30832.286,1740815999999,3913392.84224,21916,13206.348,1677671.77228,0,2025-03-01 07:00:00
1740816000000,126.28,127.92,126.16,126.57,43261.847,1740819599999,5480879.93655,27090,21953.355,2783879.22506,0,2025-03-01 08:00:00
1740819600000,126.56,127.14,125.85,126.65,28759.075,1740823199999,3639564.90959,24689,14536.854,1840801.12366,0,2025-03-01 09:00:00
1740823200000,126.65,127.14,125.77,126.3,41994.809,1740826799999,5311159.37647,30553,20611.858,2608590.72152,0,2025-03-01 10:00:00
1740826800000,126.29,126.53,124.69,125.27,55722.135,1740830399999,6994837.33093,38500,22028.607,2765973.81059,0,2025-03-01 11:00:00
1740830400000,125.28,125.58,124.4,125.21,39566.117,1740833999999,4947146.44858,34777,17918.441,2240936.89785,0,2025-03-01 12:00:00
1740834000000,125.21,125.39,122.93,123.97,50138.32,1740837599999,6206616.28766,38832,20695.779,2561530.96123,0,2025-03-01 13:00:00
1740837600000,123.96,125.77,123.62,125.22,57038.059,1740841199999,7124816.2479,43689,33103.441,4132532.48232,0,2025-03-01 14:00:00
1740841200000,125.23,125.99,124.61,125.2,25593.574,1740844799999,3207036.68336,28496,13027.165,1632796.85318,0,2025-03-01 15:00:00
1740844800000,125.2,126.02,124.98,125.55,35877.782,1740848399999,4504600.98033,30874,20433.123,2566227.59766,0,2025-03-01 16:00:00
1740848400000,125.55,125.55,124.36,124.57,24433.46,1740851999999,3051650.22242,22382,9577.221,1196126.293,0,2025-03-01 17:00:00
1740852000000,124.56,124.85,124.11,124.54,13728.899,1740855599999,1708435.69423,17918,5395.995,671590.42505,0,2025-03-01 18:00:00
1740855600000,124.53,125.48,124.32,124.77,11477.388,1740859199999,1434410.93575,16047,7305.412,913167.15558,0,2025-03-01 19:00:00
1740859200000,124.77,124.87,124.0,124.57,12952.947,1740862799999,1609875.83143,15582,4823.479,599715.53139,0,2025-03-01 20:00:00
1740862800000,124.58,126.36,124.33,126.07,23708.592,1740866399999,2974672.84971,18775,15823.231,1986593.62281,0,2025-03-01 21:00:00
1740866400000,126.07,126.4,124.9,124.91,26239.533,1740869999999,3293825.93985,17164,9484.717,1191077.88866,0,2025-03-01 22:00:00
1740870000000,124.91,125.16,123.58,124.31,21935.07,1740873599999,2723589.75306,19628,10520.676,1306677.5766,0,2025-03-01 23:00:00
1740873600000,124.31,124.82,123.56,124.13,15418.527,1740877199999,1914460.29789,21317,8249.913,1024710.96214,0,2025-03-02 00:00:00
1740877200000,124.13,124.46,122.64,123.42,36434.853,1740880799999,4503001.5999,26495,12117.526,1498528.88586,0,2025-03-02 01:00:00
1740880800000,123.41,124.14,122.29,122.83,30156.023,1740884399999,3715017.128,23809,15518.74,1913500.54825,0,2025-03-02 02:00:00
1740884400000,122.82,123.25,122.51,122.76,18646.035,1740887999999,2291332.83371,16589,8958.958,1100918.43516,0,2025-03-02 03:00:00
1740888000000,122.77,123.28,122.41,122.5,20636.788,1740891599999,2534807.96891,17119,9435.232,1160016.75136,0,2025-03-02 04:00:00
1740891600000,122.5,123.19,122.15,122.25,18588.197,1740895199999,2277547.19205,16325,10549.383,1292693.38786,0,2025-03-02 05:00:00
1740895200000,122.25,124.13,122.12,123.14,33373.759,1740898799999,4113319.37298,28267,18429.12,2271018.0848,0,2025-03-02 06:00:00
1740898800000,123.14,123.2,121.79,122.23,29690.269,1740902399999,3632108.57089,30717,13167.258,1611391.34606,0,2025-03-02 07:00:00
1740902400000,122.23,122.37,121.42,121.73,35878.533,1740905999999,4371749.13618,31080,15071.605,1836453.9294,0,2025-03-02 08:00:00
1740906000000,121.74,122.8,121.59,122.31,38690.784,1740909599999,4724145.31404,23398,17313.702,2117387.84857,0,2025-03-02 09:00:00
1740909600000,122.31,123.05,121.87,122.18,33237.842,1740913199999,4070650.22304,27715,13231.296,1620490.55471,0,2025-03-02 10:00:00
1740913200000,122.18,122.7,121.8,122.48,17755.155,1740916799999,2169481.95132,17728,9743.592,1190809.27388,0,2025-03-02 11:00:00
1740916800000,122.48,122.71,121.93,122.24,18770.833,1740920399999,2294729.75309,16371,9356.536,1143490.49494,0,2025-03-02 12:00:00
1740920400000,122.23,122.39,117.46,119.14,120100.495,1740923999999,14396748.6295,66715,40362.184,4832068.20904,0,2025-03-02 13:00:00
1740924000000,119.13,119.92,118.22,118.55,85655.714,1740927599999,10206630.88617,82653,39702.436,4734063.67233,0,2025-03-02 14:00:00
1740927600000,118.55,124.87,118.27,121.44,281776.956,1740931199999,34455714.29263,201070,145900.03,17850278.89727,0,2025-03-02 15:00:00
1740931200000,121.45,130.0,119.54,126.64,452732.268,1740934799999,56965807.9884,259266,238870.59,30100093.08044,0,2025-03-02 16:00:00
1740934800000,126.64,128.49,124.28,126.75,291011.363,1740938399999,36944277.65793,146034,131326.992,16669347.02701,0,2025-03-02 17:00:00
1740938400000,126.76,127.92,124.72,125.44,96391.461,1740941999999,12152091.5373,62963,45590.685,5751838.15827,0,2025-03-02 18:00:00
1740942000000,125.44,127.5,124.82,126.46,63146.822,1740945599999,7954938.77217,39712,33631.358,4237852.92076,0,2025-03-02 19:00:00
1740945600000,126.47,127.03,124.98,126.9,59514.361,1740949199999,7513631.79161,41352,34200.609,4320778.2213,0,2025-03-02 20:00:00
1740949200000,126.9,127.96,126.19,126.88,47238.798,1740952799999,6005314.9706,41373,19963.974,2538481.8493,0,2025-03-02 21:00:00
1740952800000,126.87,127.69,125.93,126.75,44290.499,1740956399999,5618720.65063,30257,24301.875,3083553.26532,0,2025-03-02 22:00:00
1740956400000,126.74,129.38,126.63,127.89,102306.99,1740959999999,13083924.29065,50691,64468.36,8250672.19812,0,2025-03-02 23:00:00
1740960000000,127.89,129.5,126.13,128.89,106237.803,1740963599999,13558199.75381,79288,54505.814,6959875.73244,0,2025-03-03 00:00:00
1740963600000,128.89,130.4,126.71,127.02,92359.09,1740967199999,11859940.34951,61639,45830.452,5891764.07246,0,2025-03-03 01:00:00
1740967200000,127.01,127.42,125.38,125.99,106758.416,1740970799999,13486753.75465,52834,38290.927,4839990.92894,0,2025-03-03 02:00:00
1740970800000,125.99,126.5,123.66,124.73,93114.432,1740974399999,11641892.49596,46770,36546.923,4567350.2961,0,2025-03-03 03:00:00
1740974400000,124.73,125.03,122.11,123.15,75179.407,1740977999999,9257056.49027,43523,39056.877,4806614.51259,0,2025-03-03 04:00:00
1740978000000,123.14,123.55,121.85,122.89,43956.763,1740981599999,5391307.87579,32360,21342.87,2620175.51718,0,2025-03-03 05:00:00
1740981600000,122.88,123.22,119.03,119.82,95138.417,1740985199999,11471961.4266,64626,42719.764,5150889.38274,0,2025-03-03 06:00:00
1740985200000,119.82,119.85,116.96,118.72,175731.809,1740988799999,20741005.32965,126652,83615.633,9874613.24293,0,2025-03-03 07:00:00
1740988800000,118.73,118.87,114.6,115.75,119776.377,1740992399999,13961919.15675,90746,50230.212,5856919.13804,0,2025-03-03 08:00:00
1740992400000,115.75,116.85,114.86,116.19,102735.278,1740995999999,11927972.84785,78424,55541.818,6451441.20134,0,2025-03-03 09:00:00
1740996000000,116.18,117.4,115.82,117.16,84948.618,1740999599999,9921408.78806,59466,46872.463,5476715.20886,0,2025-03-03 10:00:00
1740999600000,117.15,117.46,116.43,116.83,50009.688,1741003199999,5849301.03356,38242,27575.762,3225857.59445,0,2025-03-03 11:00:00
1741003200000,116.83,117.9,115.9,117.21,75791.461,1741006799999,8857957.93478,55458,38664.743,4521700.11845,0,2025-03-03 12:00:00
1741006800000,117.21,119.01,116.21,118.98,100640.862,1741010399999,11803588.91395,53228,57428.388,6746317.37421,0,2025-03-03 13:00:00
1741010400000,118.97,119.27,112.48,112.83,207456.574,1741013999999,24015413.96956,140907,108865.793,12627313.34923,0,2025-03-03 14:00:00
1741014000000,112.87,115.55,112.71,113.72,113844.908,1741017599999,13021040.16151,95809,57456.794,6575030.86349,0,2025-03-03 15:00:00
1741017600000,113.73,114.88,113.13,114.35,48281.092,1741021199999,5512005.47654,46232,26278.532,3001142.55373,0,2025-03-03 16:00:00
1741021200000,114.35,115.86,113.92,114.88,42082.115,1741024799999,4834662.12559,40421,23200.506,2666623.72348,0,2025-03-03 17:00:00
1741024800000,114.88,115.1,111.64,112.53,123313.424,1741028399999,13953433.01869,112003,61778.61,6996394.89346,0,2025-03-03 18:00:00
1741028400000,112.52,113.4,107.13,107.63,180116.87,1741031999999,19824854.09315,135114,75012.471,8261256.76219,0,2025-03-03 19:00:00
1741032000000,107.65,110.2,106.7,108.79,105629.581,1741035599999,11484404.71513,102148,51672.595,5621214.99533,0,2025-03-03 20:00:00
1741035600000,108.79,110.68,107.96,108.77,66266.002,1741039199999,7245812.26992,42980,36241.576,3965102.70253,0,2025-03-03 21:00:00
1741039200000,108.78,110.64,108.71,110.33,45817.226,1741042799999,5028248.16748,32496,23527.58,2582286.44129,0,2025-03-03 22:00:00
1741042800000,110.32,110.99,109.49,109.89,35072.711,1741046399999,3868898.25693,26122,17185.493,1896620.71307,0,2025-03-03 23:00:00
1741046400000,109.9,110.94,108.92,109.31,41433.154,1741049999999,4558899.79378,42194,21323.332,2348297.25155,0,2025-03-04 00:00:00
1741050000000,109.31,109.78,102.55,104.28,222701.808,1741053599999,23494394.00879,167007,97001.443,10224060.55217,0,2025-03-04 01:00:00
1741053600000,104.28,105.38,101.1,104.25,177758.41,1741057199999,18341700.22981,139815,84978.003,8776599.24393,0,2025-03-04 02:00:00
1741057200000,104.25,105.39,102.98,104.18,48276.972,1741060799999,5032249.8999,47110,23535.802,2453772.89368,0,2025-03-04 03:00:00
